pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO:0000070,0.293216630196937,0.721862223250791,0.116234148779716,-0.442716782579073,-1.12092326357188,13,Q9VCC0|Q86BS3|A1Z6P3
GO:0000165,0.463087248322148,0.821695726253576,0.0894366833718621,-0.331837392795707,-0.978312464184897,22,Q24276|Q9VD02|Q9VK60|Q95NU8
GO:0000226,0.0224588839780356,0.254275870326035,0.352487857583619,-0.424778570458839,-1.48761987596515,48,Q9I7K0|Q9VHT3|Q9VB22|Q9VQQ0|Q9VJZ5|Q9VCC0|Q86BS3|P17210|A1Z6P3|Q24185|Q9VSY4|P92177|Q9VVC8
GO:0000278,0.882838283828383,1,0.0425877779273254,0.224530987875035,0.783282663947184,65,P48596|Q94901|Q9W2E7|Q9VPL0|P48148|Q9VH81|Q9VGP6|Q7K012|Q9V3P3|Q9W4X7|Q9VXQ5|P45889|Q9VE85
GO:0000280,0.592526690391459,0.899289352905373,0.0646484568421928,0.320499086318189,0.913249815837581,24,P21187|Q9W2E7|Q9VGP6
GO:0000281,0.770925110132159,1,0.062249042949858,-0.32018503596684,-0.792781343530464,12,Q23983
GO:0000302,0.479830148619958,0.836295292896314,0.0845557442441281,-0.4182244636783,-0.979086476814396,10,Q9VA37|Q9VTU2
GO:0000375,0.0489864864864865,0.386013513513513,0.266350657088526,0.411287852690039,1.38300542383985,52,P21187|Q94901|Q9VPL0|Q9W3M7|Q9V3V0|Q8MZI3|Q4V5H1|Q9V3L6|Q9V3P3|A0A0B4KGY6|Q7KLW9|Q27268|Q9VXE0|Q9VN21|Q9VI10|P43332|Q24297|Q05856
GO:0000377,0.0489864864864865,0.386013513513513,0.266350657088526,0.411287852690039,1.38300542383985,52,P21187|Q94901|Q9VPL0|Q9W3M7|Q9V3V0|Q8MZI3|Q4V5H1|Q9V3L6|Q9V3P3|A0A0B4KGY6|Q7KLW9|Q27268|Q9VXE0|Q9VN21|Q9VI10|P43332|Q24297|Q05856
GO:0000380,0.0638686131386861,0.445313858459398,0.241339976815091,0.558771446147572,1.43747784365994,16,Q9W3M7|Q9V3V0|Q8MZI3|A0A0B4KGY6|Q7KLW9|Q27268|Q9VI10|P43332
GO:0000381,0.376146788990826,0.775114199071053,0.0899860794997137,0.45008719606719,1.09113746362149,13,Q9V3V0|A0A0B4KGY6|Q7KLW9|Q27268|P43332
GO:0000398,0.0489864864864865,0.386013513513513,0.266350657088526,0.411287852690039,1.38300542383985,52,P21187|Q94901|Q9VPL0|Q9W3M7|Q9V3V0|Q8MZI3|Q4V5H1|Q9V3L6|Q9V3P3|A0A0B4KGY6|Q7KLW9|Q27268|Q9VXE0|Q9VN21|Q9VI10|P43332|Q24297|Q05856
GO:0000578,0.261851015801354,0.684146553221045,0.126253987849115,-0.416820630118296,-1.15318198489237,18,Q9VQ91|Q7KM15|P17210
GO:0000819,0.293216630196937,0.721862223250791,0.116234148779716,-0.442716782579073,-1.12092326357188,13,Q9VCC0|Q86BS3|A1Z6P3
GO:0000902,0.995024875621891,1,0.0559428593065705,-0.168821163218533,-0.638973640739869,72,Q7KMS3|Q7K5M0|P17210|Q95NU8|Q9VWD0|Q9VVA6|M9PHA0|P06002|Q0KI81|P35220|Q8SX68|P92177|Q9W289|Q9VD29
GO:0000910,0.495446265938069,0.845600493624654,0.0747385227439092,0.365644881597317,0.956736908781225,17,P21187|P48148
GO:0000956,0.126605504587156,0.536527643429344,0.16823816568964,0.55278417967176,1.34010372436165,13,Q9VNH5|P23128|Q9VVI2|Q9W1H5|Q9W0C3|Q8IPX7|Q9W1M9|Q9VEN9
GO:0001558,0.925182481751825,1,0.0450442767152795,0.265241295964791,0.627613635472325,12,Q9VSR5|Q9I7T7|P09208
GO:0001654,0.523156089193825,0.857621286231346,0.0689567351672811,0.297853001183359,0.957841150381063,41,P21187|Q9VZU7|Q24253|Q9VBC7|P48148|Q9VFT4
GO:0001666,0.439490445859873,0.810945777237912,0.0894366833718621,-0.43566650572542,-1.01991925676746,10,P91927|Q9VG69|O46067|Q9VF15
GO:0001667,0.29136690647482,0.721862223250791,0.103958471559957,0.410255111112042,1.1282297499502,20,P48596|P12080|P48148|O76742|P08646|P09208
GO:0001700,0.709821428571429,0.962551829238123,0.0668966276500666,-0.283284763515706,-0.842572714876033,23,Q7KM15|Q7K5M0|Q24478|A1Z6P3|Q7KN94|P35220
GO:0001709,0.176220806794055,0.602446483180428,0.152144922367565,-0.540041399605675,-1.26426662520763,10,Q9VB22|Q9VQQ0
GO:0001736,0.904587155963303,1,0.0463227785794633,0.268760797618758,0.651551471797129,13,P48148|Q9VFT4|P08646|Q9VHG4
GO:0001738,0.963503649635036,1,0.0431901998334182,0.235854055855006,0.606750724229681,16,P48148|Q9VFT4|P08646|Q9VHG4
GO:0001745,0.625222024866785,0.926789718129404,0.0619762736001998,0.293787506197212,0.907355858402641,36,P21187|Q9VZU7|Q9VBC7|P48148|Q9VFT4
GO:0001751,0.444839857651246,0.816603389638897,0.0791316651768349,0.34147312753251,0.996997599432086,27,P21187|Q9VZU7|Q9VBC7
GO:0001754,0.530141843971631,0.86329813829005,0.0699458736501659,0.321345221927766,0.947254633686513,28,P21187|Q9VZU7|Q9VBC7
GO:0001763,0.97992700729927,1,0.0424170054438747,0.225687317047317,0.534021058134417,12,P35992|P08646|Q9VVA7
GO:0001894,0.00599579134708521,0.107277298089043,0.407017918923954,-0.713942220249242,-1.76772806031739,12,Q9W3E2|P10676|Q9W266|P19334|Q7K5M6
GO:0002009,0.861985472154964,1,0.0614364107201271,-0.225718656832044,-0.784964729824641,47,Q7K5M0|Q9VSD6|Q8SX89|Q7KN94|Q9VD64|P35220|Q9VU68|D0UGE6
GO:0002064,0.157894736842105,0.5738978442416,0.14551614609036,0.413210804372052,1.25320584284675,32,P12080|Q9W414|P48148|Q9VFT4|Q9VAF5|O76742|Q7KY04|P08646|P09208|P23128
GO:0002164,0.106498194945848,0.485651490841022,0.183023938384487,0.474621682875471,1.33388668554268,23,Q9VQE0|P48596|Q9VR79|Q9VW34
GO:0002165,0.409240924092409,0.802049405693499,0.0795564677235957,0.295522649366877,1.03093907100987,65,P48596|Q9VHC3|Q9VR79|P12080|Q9VBC7|Q9VFC2|Q9VW34|P48148|Q9VY05|P14484|P12370|O61443
GO:0002168,0.092896174863388,0.448542805100182,0.197822021315103,0.603980457521009,1.40361430374258,11,P48596|Q9VR79|Q9VW34
GO:0002181,8.90556595734148e-07,0.000125314035256876,0.659444398037935,0.650908332921375,2.14771729274615,48,O16797|Q9VNE9|P41093|Q0E9B6|P09180|Q9VNB9|P50887|Q94901|O02195|A1ZA22|P29327|Q9V3G1|Q9V9M7|P55841|Q9VDV2|Q9GU68|Q9W1B9|Q9W0A8|P41094|Q9W229|Q9VVU2|P36241
GO:0002218,0.994525547445255,1,0.0417397034728504,0.205314009661836,0.485813762704468,12,Q9VN50|Q9NHA8|Q7K4Z4|Q9NCC3|E1JJH5|Q9VS97|O77430|Q9VL00|Q9VRL1|Q7KNM2|Q9W5R5|P08985
GO:0002221,0.994525547445255,1,0.0417397034728504,0.205314009661836,0.485813762704468,12,Q9VN50|Q9NHA8|Q7K4Z4|Q9NCC3|E1JJH5|Q9VS97|O77430|Q9VL00|Q9VRL1|Q7KNM2|Q9W5R5|P08985
GO:0002252,0.938189845474614,1,0.0531298054705469,-0.238647192109648,-0.655500629087748,17,Q9V521
GO:0002253,0.994525547445255,1,0.0417397034728504,0.205314009661836,0.485813762704468,12,Q9VN50|Q9NHA8|Q7K4Z4|Q9NCC3|E1JJH5|Q9VS97|O77430|Q9VL00|Q9VRL1|Q7KNM2|Q9W5R5|P08985
GO:0002376,0.764309764309764,1,0.0500922874402106,0.235149713594189,0.861383633235088,89,Q9VQE0|P17336|P45437|Q9VLY7|Q9VT23|Q9VFC2|P48148|Q7JWX3|Q00174|Q70PY2|Q9VCJ8|Q6NMY2|O61443|Q9VSL5|P48609|Q9VN50|Q9V3Z2|Q9VAF5|Q9V3U6|Q95RS6
GO:0002440,0.985401459854015,1,0.0421619430092452,0.213164251207729,0.504388994807874,12,Q9VCJ8|P22812|Q7KSM5|Q9VB68|Q7K4Z4|Q9VWU1|O77430|Q7YTY6|Q7KNM2|O97102|O18335|Q7KUA4
GO:0002520,0.306967984934087,0.723008705207672,0.103576326612592,0.504235601049589,1.13512956229998,10,Q9VQE0
GO:0002682,0.12991452991453,0.544535370067285,0.159646701919906,0.39720048705218,1.27076088049061,40,P17336|P45437|Q9VFC2|Q7JWX3|Q9VCJ8|O61443|Q9VSL5|Q9VN50|Q9V3Z2
GO:0002683,0.903587443946188,1,0.0555947097758869,-0.246796017931047,-0.707899639314624,20,Q960M4|Q9VSL4|P08985|Q7KUA4|Q9VCE1|Q9W2D6|Q9W5R5|Q9VLU4|Q7KNM2|Q7YTY6|Q9V3N1
GO:0002684,0.51520572450805,0.855780166341365,0.0718276293603809,0.335486139381537,0.963279392921583,25,P45437|Q9VCJ8|Q9VN50|Q9V3Z2|P08646|P22812|Q9NHA8
GO:0002697,0.985401459854015,1,0.0421619430092452,0.213164251207729,0.504388994807874,12,Q9VCJ8|P22812|Q7KSM5|Q9VB68|Q7K4Z4|Q9VWU1|O77430|Q9V3N1|Q7YTY6|Q7KNM2|O97102|Q7KUA4
GO:0002700,0.998178506375228,1,0.041488040200221,0.213035606517803,0.495081953052202,11,Q9VCJ8|P22812|Q7KSM5|Q9VB68|Q7K4Z4|Q9VWU1|O77430|Q7YTY6|Q7KNM2|O97102|Q7KUA4
GO:0002757,0.994525547445255,1,0.0417397034728504,0.205314009661836,0.485813762704468,12,Q9VN50|Q9NHA8|Q7K4Z4|Q9NCC3|E1JJH5|Q9VS97|O77430|Q9VL00|Q9VRL1|Q7KNM2|Q9W5R5|P08985
GO:0002758,0.994525547445255,1,0.0417397034728504,0.205314009661836,0.485813762704468,12,Q9VN50|Q9NHA8|Q7K4Z4|Q9NCC3|E1JJH5|Q9VS97|O77430|Q9VL00|Q9VRL1|Q7KNM2|Q9W5R5|P08985
GO:0002759,0.998178506375228,1,0.041488040200221,0.213035606517803,0.495081953052202,11,Q9VCJ8|P22812|Q7KSM5|Q9VB68|Q7K4Z4|Q9VWU1|O77430|Q7YTY6|Q7KNM2|O97102|Q7KUA4
GO:0002764,0.994525547445255,1,0.0417397034728504,0.205314009661836,0.485813762704468,12,Q9VN50|Q9NHA8|Q7K4Z4|Q9NCC3|E1JJH5|Q9VS97|O77430|Q9VL00|Q9VRL1|Q7KNM2|Q9W5R5|P08985
GO:0002775,0.985401459854015,1,0.0421619430092452,0.213164251207729,0.504388994807874,12,Q9VCJ8|P22812|Q7KSM5|Q9VB68|Q7K4Z4|Q9VWU1|O77430|Q7YTY6|Q7KNM2|O97102|O18335|Q7KUA4
GO:0002784,0.998178506375228,1,0.041488040200221,0.213035606517803,0.495081953052202,11,Q9VCJ8|P22812|Q7KSM5|Q9VB68|Q7K4Z4|Q9VWU1|O77430|Q7YTY6|Q7KNM2|O97102|Q7KUA4
GO:0002831,0.555746140651801,0.881490927802761,0.065981614400873,0.293927384095486,0.945217078867716,41,P45437|Q9VFC2|Q7JWX3|Q9VCJ8|O61443|Q9VSL5|Q9VN50|Q9V3Z2
GO:0002832,0.878103837471783,1,0.0572461135202885,-0.258685720011723,-0.715683655057499,18,Q960M4|Q9VSL4|P08985|Q7KUA4|Q9VCE1|Q9W2D6|Q9W5R5|Q9VLU4|Q7KNM2|Q7YTY6|Q9V3N1
GO:0002833,0.772241992882562,1,0.0521630305460055,0.270684549934541,0.790316498513924,27,P45437|Q9VCJ8|Q9VN50|Q9V3Z2
GO:0002920,0.998178506375228,1,0.041488040200221,0.213035606517803,0.495081953052202,11,Q9VCJ8|P22812|Q7KSM5|Q9VB68|Q7K4Z4|Q9VWU1|O77430|Q7YTY6|Q7KNM2|O97102|Q7KUA4
GO:0003002,0.971014492753623,1,0.0557104226766671,-0.189990531982184,-0.658910966794572,46,Q9VQ91|Q7KM15|P08182|Q9VSD6|P17210|Q9U6R9|P92177|Q9Y162|Q9VD29
GO:0003006,0.373956594323873,0.775114199071053,0.0850427463764322,0.275582170983648,1.02944670246656,102,P21187|Q94901|Q9VED8|Q7K485|Q9W0S7|P12080|Q9W2E7|Q9W414|P48148|Q9VFT4|P12370|Q9VAF5|Q9VVG0|O76742|Q7KY04|Q9VT75|O44386|P08646|P09208|P23128|Q9XYZ5|Q9VN21|Q9VPX6|P20240|P43332|Q05856
GO:0003008,0.502450980392157,0.845600493624654,0.0899860794997137,-0.269766535170538,-0.979951450178057,57,Q9W369|P29613|P18432|P19334|Q7K5M6|P09040|Q9V931|P13677|Q26377|A1Z6P3|Q9VII1|Q7KLE5|P06002
GO:0005975,0.0926829268292683,0.448542805100182,0.231126709673834,-0.364266390754821,-1.2934429444227,52,Q9VG42|P29613|Q9Y119|Q9VEB1|Q9VWP2|Q9VAN7|Q9VTY2|P52029|Q9W401|Q9VM18|M9PF61|A1Z992
GO:0005996,0.0681818181818182,0.448384728340676,0.261663521711573,-0.458145154990423,-1.41388524348622,27,Q9VG42|P29613|Q9VEB1|Q9VWP2|Q9VAN7|Q9VTY2|P52029
GO:0006006,0.0207879823254027,0.240896030476726,0.352487857583619,-0.626950353163273,-1.58738783714349,13,Q9VG42|P29613|Q9VEB1|Q9VWP2|Q9VAN7|P52029
GO:0006066,0.257336343115124,0.684146553221045,0.127505315300183,-0.3774716314836,-1.13168361253716,25,Q9VA37|P29613|Q9VWH4|Q9VTY2|Q9VV47|M9PF61|P00334|Q9VSU6
GO:0006081,0.502202643171806,0.845600493624654,0.0840745577910723,-0.354249533353437,-0.955034547146188,16,Q9VA37|P29613|Q26377|P00334|Q9W1G0|P07486
GO:0006082,0.147350993377483,0.570306038047974,0.14641623786055,0.308612593543911,1.16250413660323,111,Q9VNW6|Q9VAC1|Q7JYW9|Q7JWF1|P54385|Q9W1H8|Q7K511|Q7K2E1|Q7JXZ2|Q9VXY3|Q9VXZ8|Q9VCK6|Q94523|Q9VSA3|Q9VUY9|Q9VW68|Q9VSY6|Q9VHB8|Q9VW26|Q9VDT1|Q9VZI8|Q9VM58|Q9VKR4|P20007
GO:0006090,0.562913907284768,0.881490927802761,0.0780892306943345,-0.376452119353816,-0.902164089478136,11,P29613|Q9VAN7|P52029|Q9VVL7
GO:0006091,6.7073146588779e-05,0.00367039163277485,0.538434096309916,-0.463627839475947,-1.81653460211267,93,Q9VA37|P29613|Q9VTU2|Q9VEB1|Q9VWH4|Q9W1N3|Q9VJZ4|Q9VAN7|Q8SYJ2|Q9W402|Q6IHY5|P52029|Q9VQD7|Q9W3X7|Q9VX36|B7Z107|Q9VXI6|Q9VZU4|Q500Y7|Q94522|Q9VXN2|Q9VWI0|Q9W401|A8Y535|Q24439|Q9VMB9|Q9VV75|A1Z992|Q7PL91|Q9VXZ0|Q9VQR2|M9PDU4|Q9VMU0|Q9VF27|Q7JYH3|P21914|P00334|Q9VZ64|Q9VQM2|Q9VVH5|Q4V5I9|Q9V3W2|Q9W1G0|Q9VRL0|O97418|Q6IDF5|Q9W2E8|Q7JZK1|P07486|Q9W141|Q9VCE1|Q9VKX2|Q9VMS1|P00408|Q9W385|Q9VIQ8|Q9V3L7|Q8SZA8
GO:0006099,0.402625820568928,0.796358299719667,0.096240602328129,-0.392106926234002,-1.01592564865572,14,Q9VEB1|Q9VWH4|Q94522|Q9W401|P21914|Q4V5I9
GO:0006119,4.28284277045814e-06,0.000527325016112659,0.610526878385931,-0.572895921732407,-2.09449254922099,59,Q9VA37|Q9VTU2|Q9W1N3|Q9VJZ4|Q8SYJ2|Q9W402|Q6IHY5|Q9VQD7|Q9W3X7|Q9VX36|B7Z107|Q9VXI6|Q9VZU4|Q500Y7|Q9VXN2|Q9VWI0|A8Y535|Q24439|Q9VMB9|Q9VV75|Q7PL91|Q9VXZ0|Q9VQR2|M9PDU4|Q9VMU0|Q9VF27|Q7JYH3|P21914|Q9VQM2|Q9VVH5|Q4V5I9|Q9V3W2|Q9VRL0|O97418|Q6IDF5|Q9W2E8|Q7JZK1|Q9W141|Q9VMS1|P00408|Q9W385|Q9VIQ8|Q9V3L7
GO:0006120,0.000185529609921451,0.00830666662602858,0.518848077743792,-0.618361334251965,-1.94547259724784,31,Q9VTU2|Q9VJZ4|Q9W402|Q9VQD7|Q9W3X7|Q9VX36|Q9VZU4|Q9VWI0|Q7PL91|Q9VXZ0|Q9VQR2|M9PDU4|Q9VMU0|Q9VF27|Q7JYH3|Q9VQM2|Q9V3W2|O97418|Q6IDF5|Q9W2E8|Q7JZK1
GO:0006139,0.0395136778115502,0.347508684324794,0.282013350011725,0.30175860178502,1.25914987185488,253,Q9VC18|P21187|Q9VZU7|Q9V3N7|Q9W3J5|Q9VA09|Q9VKD3|Q94901|Q7JYW9|P54385|Q9VED8|Q01637|Q9VAJ9|Q9W0S7|Q7KVQ0|Q9VNH5|Q7K569|Q9W414|Q9VXZ8|Q9VTZ4|Q9VSC3|Q9VUY9|P28668|Q9VPL0|Q9W3M7|P32748|Q9VXN4|Q9V3V0|Q9VNZ3|Q9VF86|Q9VNC1|Q8MZI3|P35381|Q4V5H1|Q8MLS2|Q7JVK6|Q9VGU6|Q9VJ86|Q7K0E6|P12370|Q7K012
GO:0006163,0.373927958833619,0.775114199071053,0.0865399737444125,0.325434252226703,1.04653744393307,41,Q9VC18|Q9VA09|Q7JYW9|P54385|Q9VAJ9|Q7K569|Q9VUY9|P35381|Q8MLS2|Q9VGU6
GO:0006164,0.523381294964029,0.857621286231346,0.0713052987340038,0.350210262789613,0.963102290538461,20,Q9VC18|Q9VA09|P35381|Q9VGU6
GO:0006259,0.158558558558559,0.574191838897721,0.147331213699377,0.458512109485281,1.28588429781421,22,Q9VZU7|Q9VED8|P12370|P54622|Q7KLW9|Q9XYZ5|Q9VIH1|Q7JXB9|Q9VUH8
GO:0006325,0.328018223234624,0.747253988878756,0.11146266692298,-0.328987032709705,-1.09238086580428,36,Q9VQ91|Q9I7K6|Q7JXC4|Q24478|Q86BS3|Q9VHG6|P08985|Q03427|Q9W0H8|P53997|Q9W396|P05205
GO:0006338,0.231678486997636,0.657646425627295,0.13880510939114,-0.365063560809995,-1.14855362790224,31,Q9VQ91|Q9I7K6|Q7JXC4|Q24478|Q86BS3|Q9VHG6|P08985|Q03427|Q9W0H8|P53997|Q9W396|P05205
GO:0006351,1,1,0.0555947097758869,-0.145120684779814,-0.520388985153309,54,Q9VLR5|Q9V406|Q24478|Q9W403|Q9VHG6|Q9V3J4|Q9VCH5|Q9W0H8|Q7JWD6|Q9VY91|P05205|Q8IRH5|Q7K159|Q9VHM3|Q9VXN3|Q9V3T8|Q961D9|Q9VTT2|P92204
GO:0006352,0.815693430656934,1,0.0508054139066364,0.308888882871779,0.730892503111115,12,Q9W414|Q9V3V0
GO:0006355,0.963414634146341,1,0.0565299525056311,-0.195472899008538,-0.673840219843774,45,Q9VLR5|Q9V406|Q24478|Q9W403|Q9VHG6|Q9V3J4|Q9VCH5|Q9W0H8|Q9VY91|P05205|Q8IRH5|Q7K159|Q9VHM3|Q9VXN3|Q9V3T8|Q961D9|Q9VTT2|P92204
GO:0006357,0.946759259259259,1,0.0549073703290958,-0.21652003279873,-0.689164970177444,32,Q9VLR5|Q9V406|Q24478|Q9W403|Q9V3J4|Q9VCH5|P05205|Q8IRH5|Q7K159|Q9VHM3|Q9V3T8|Q961D9|P92204|Q9V3W7
GO:0006364,0.176146788990826,0.602446483180428,0.140406238523342,0.521459699534432,1.26416440836919,13,Q7KVQ0|Q9W1V3|Q8IPX7|Q95WY3|Q9W1M9|Q9W499
GO:0006366,0.995249406175772,1,0.05378728077603,-0.160877181661252,-0.542174184620203,39,Q9VLR5|Q9V406|Q24478|Q9W403|Q9V3J4|Q9VCH5|Q7JWD6|P05205|Q8IRH5|Q7K159|Q9VHM3|Q9V3T8|Q961D9|P92204|Q9V3W7|Q7K180|Q9W5P1|O44226|Q9VP57
GO:0006367,0.806921675774135,1,0.0512184348540341,0.316264838828896,0.734980488231504,11,Q9W414|Q9V3V0
GO:0006396,0.0848585690515807,0.448542805100182,0.197822021315103,0.347574865691832,1.26843856044609,85,P21187|Q9VKD3|Q94901|Q7KVQ0|Q9VPL0|Q9W3M7|Q9V3V0|Q9VNC1|Q8MZI3|Q4V5H1|Q9VJ86|Q9V3L6|Q9V3P3|A0A0B4KGY6|Q9W1V3|Q7KLW9|Q27268|Q9VXE0|Q9VN21|Q9VI10|Q9VIS4|P43332|Q24297|Q05856|Q8IPX7|Q95WY3|Q9VUH8|Q9V998|Q9W1M9|Q8SXG7|Q9W499
GO:0006397,0.0483333333333333,0.386013513513513,0.266350657088526,0.405384301732486,1.38215945947978,56,P21187|Q94901|Q9VPL0|Q9W3M7|Q9V3V0|Q8MZI3|Q4V5H1|Q9VJ86|Q9V3L6|Q9V3P3|A0A0B4KGY6|Q7KLW9|Q27268|Q9VXE0|Q9VN21|Q9VI10|P43332|Q24297|Q05856
GO:0006399,0.135087719298246,0.551995840872877,0.158514105424824,0.424755295990333,1.28821853901938,32,Q9W3J5|Q9VKD3|P28668|Q9VXN4|Q9VNZ3|Q7K0E6
GO:0006401,0.284436493738819,0.721071179284632,0.105125131597001,0.412011925936679,1.14458419223831,21,Q9W0S7|Q9VNH5|Q9VSC3|Q9VJ86|P23128|Q9VVI2|Q9W1H5|Q9W0C3|Q8IPX7|Q9W1M9|Q9VEN9|Q9VD14
GO:0006402,0.118067978533095,0.519182852031689,0.172324344900946,0.504567399022224,1.35680452101422,18,Q9W0S7|Q9VNH5|Q9VJ86|P23128|Q9VVI2|Q9W1H5|Q9W0C3|Q8IPX7|Q9W1M9|Q9VEN9|Q9VD14
GO:0006403,1,1,0.0536769600638127,-0.150377111630121,-0.466310529623541,30,Q7KM15|P08182|P17210
GO:0006405,0.572992700729927,0.886024819810013,0.0675188953767744,0.390578827705484,0.924187152317702,12,Q9W2E7|Q9W1X4|Q27268
GO:0006412,5.47175198225582e-22,5.38967570252198e-19,1.21254456769062,0.697945281901032,2.70622409653719,138,O16797|Q9VNE9|Q9VXP3|P41093|P21187|Q0E9B6|Q9VXQ0|P09180|Q9VNB9|Q9W3J5|P50887|P22979|Q94901|Q9W253|Q9VAY9|Q8SXF0|O02195|Q9W1L1|A1Z9A8|Q9W4I3|Q9VSR5|Q9VV39|Q9VHT5|Q9VCX3|Q9VCK0|Q9VMD3|Q9VUX1|Q9VMY1|Q9U9Q4|A1ZA22|P29327|Q9V3G1|P28668|Q9NJH0|Q9VKU3|Q9W086|Q9VIN9|Q9W199|Q9VPL3|Q9VVN2|Q9V6Y3|Q9VXN4|Q9VPF6|Q9VY28|Q9VFB2|Q9VNC1|Q9V9M7|O77410|P55841|O77477|Q9VGP7|Q7K3V6|Q9VUN9|A1ZBA5|P13060|Q9VJ86|Q9VDV2|Q7K0E6|Q8IP62|Q9GU68|Q9W1B9|Q8MSS7|Q9V3E3|Q9W0A8|Q9VN50|P41094|Q9VHN6|Q9W229|Q9VFJ2|Q9W4Z2|Q9VVU2|Q9W158|Q9W4X7|P36241
GO:0006413,0.023586731295429,0.261044160966265,0.352487857583619,0.547799307594412,1.53628773028461,22,P22979|O02195|Q9VCK0|Q9U9Q4|A1ZA22|O77410|Q9VUN9|Q9VN50|Q9W4X7|Q9VEA1|Q9W2D9
GO:0006414,0.0510018214936248,0.398468540056346,0.271288554688953,0.653485165009916,1.51866027032769,11,Q9NJH0|Q9VNC1|Q7K3V6|P13060|Q9GU68
GO:0006417,0.00254103559945881,0.061046830865047,0.431707695803346,0.610729122523776,1.74024913792658,24,Q9VNE9|P21187|P22979|Q94901|Q9VCK0|O77477|Q9VUN9|Q9VJ86|Q9GU68|Q9W158|Q7KN75|Q9I7T7|Q9W2D9|P23128
GO:0006418,0.119266055045872,0.522120285423038,0.173747838999571,0.538181142918835,1.3323633604706,14,Q9W3J5|P28668|Q9VXN4|Q7K0E6
GO:0006457,0.178660049627792,0.602446483180428,0.16440575583821,-0.327910598707178,-1.17585624641415,54,Q24276|Q9VAA6|Q9V9Q4|Q9VSA9|Q7JQR3|Q9VVW7|Q9VU35|Q8MR62|Q9VH95|P48604|Q9V3W0|Q9VVA6|Q9TVP3|Q9VJD4|Q9VSX2|Q8IQW5|Q9VFV9|Q9W227|Q9VFP0|O02649
GO:0006468,0.864559819413093,1,0.0579754757571486,-0.254042420358767,-0.740047918071184,21,P10676|Q9VEN3|P13677|A8DYP0|Q9V400|Q9VRJ6|Q9VKF0
GO:0006508,2.183594495253e-05,0.00143389371854947,0.575610261071129,0.45521970184643,1.76136567035768,132,Q9VZU7|Q9VHR8|Q9VFQ9|Q9VW54|Q9VXC9|Q7K485|Q9W5W7|O18413|Q7K148|Q9VBC7|Q9W414|Q9VT23|Q9VFC2|Q9U9Q4|Q7KUT2|Q9VUJ1|P40304|Q9VJ58|Q7JWX3|P40301|Q7K3W2|Q7KMQ0|Q9VCJ8|A0AQH0|Q9Y136|Q9V3G7|P12370|A1Z7H7|Q9V3V6|Q9V3H2|Q9VN01|Q9V3Z2|Q9VNA5|Q9V3P3|Q8MT58|Q9VJD0|Q9VC48|Q9V3U6|Q7JWQ7|Q9VKY3|Q95RS6|Q7KMP8|Q9VKC7|Q9VFF0|A0A0B4LFA6|Q9VBP9|Q95083|Q8T4G5|Q9VIM0|Q9VME3|Q9XYZ5|Q9VTF9|Q9VAG3|A0A0B4K692
GO:0006511,0.0205367852276295,0.240818255347798,0.352487857583619,0.441734939582108,1.50233873789995,55,Q9VZU7|Q9VW54|O18413|Q7K148|Q9W414|Q9U9Q4|Q9VUJ1|P40304|P40301|Q7KMQ0|A0AQH0|Q9V3G7|P12370|Q9V3V6|Q9V3H2|Q9VNA5|Q7KMP8|A0A0B4LFA6|Q9VBP9|Q95083|Q9XYZ5|Q9VTF9|Q9W2N5|P18053
GO:0006520,0.00211427973191788,0.0520641383984777,0.431707695803346,0.473470142264962,1.63073783397462,61,Q9W3J5|Q9VNW6|P54385|Q7JXZ2|Q9VXY3|Q9VCK6|Q9VW68|Q9VSY6|P28668|Q9VHB8|Q9VXN4|Q9VW26|Q9VZI8|Q9VM58|Q9VKR4|Q7K0E6|Q9W265|Q9VCW2|Q9VHD3|Q9VAN0|Q9VYF0|Q9VDC6|Q9V9A7|Q9VY42|Q9VCA5|Q9VI04|Q9VRD9|Q7KW39|Q9VHD2
GO:0006575,0.766256590509666,1,0.0519512476197082,0.267017014499301,0.82023419288096,35,P48596|Q9VSL3|Q7JXZ2|Q9VF23|Q7JVI6|Q9VSL5|Q9VHD3
GO:0006582,0.708520179372197,0.962551829238123,0.0672065093710464,-0.290191825173761,-0.83237440415247,20,Q9V521|A0A126GUP6|Q9VL01|A1Z6P3
GO:0006605,0.873684210526316,1,0.0458620343117985,0.244256456671578,0.740792872342836,32,Q9V3D9|Q9VSS2|Q9VL10|Q7K3W2|Q8IRD0|Q9VKC8|Q9VFF0|Q9VSN9
GO:0006606,0.969365426695843,1,0.0512184348540341,-0.242830967371673,-0.629160546614622,14,Q9VSD6|Q9V3J4|Q9VCH5|A0A0B4K7J2|Q9V6B9|Q9GYU8|Q7JXF5
GO:0006612,0.368613138686131,0.775114199071053,0.0908241419007155,0.458909020926255,1.08586997332725,12,Q9V3D9|Q9VSS2
GO:0006626,0.985401459854015,1,0.0421619430092452,0.211974571386819,0.545319113724704,16,Q9VL10|Q7K3W2|Q8IRD0|Q9VKC8|Q9VFF0
