"protein_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Q9VWS1",-0.0678518189211292,17.1562803626478,-0.87712603323369,0.398632882898315,0.529394624740756,-6.54475547524143
"Q7KNM2",-0.0839364274476289,19.6281114339468,-0.873208220415792,0.40067591217609,0.531181301146172,-6.54821670260643
"Q9VB68",-0.084166630213252,15.430944747007,-0.872900017440212,0.400836934299827,0.531181301146172,-6.54848841377405
"Q95029",-0.060437879399835,21.8137381737129,-0.872715020609736,0.400933607999419,0.531181301146172,-6.54865146642862
"Q9VH37",-0.0975049632524758,16.6277020209163,-0.871675606678752,0.401477069946909,0.53147916878686,-6.54956702497022
"Q9VB81",0.110662509671744,20.9632975822669,0.868749419926372,0.403009736915516,0.533085044548042,-6.55213941276066
"Q9W0Q2",-0.0544088917691994,15.5235086709504,-0.864322675404316,0.405335925459506,0.535737181986099,-6.55601655510912
"Q8SZ63",-0.122833176175485,14.0131780181936,-0.862001247515171,0.406559440818879,0.536928857708543,-6.55804283820597
"Q9VIG0",-0.0805415407629848,17.3670383833867,-0.860933574322278,0.407123001464657,0.537247758261905,-6.55897316597569
"Q95SH2",-0.0605480330277572,18.708803636173,-0.859557980930977,0.40784987510612,0.537711479967452,-6.56017031388806
"Q08012",0.0693531328082564,19.2108935337362,0.859048815090636,0.408119144867383,0.537711479967452,-6.56061300403041
"Q9VTC3",-0.120561227772832,17.1969444277156,-0.856881408006303,0.409266713624773,0.538797851875392,-6.56249486546729
"Q9VQG4",0.0648631154079773,19.1670824303754,0.855397736677103,0.410053524540488,0.539407948685753,-6.5637806658189
"Q9VE56",-0.0615019803883747,17.4777870701309,-0.853788931997943,0.410907849642933,0.540105826008205,-6.56517270107658
"P09208",-0.220493564368349,12.6859058409543,-0.850338149289022,0.412744371491291,0.541819185067627,-6.56815076431529
"Q9VCF8",-0.0534496591285176,16.9738862283629,-0.850119316031316,0.4128610217152,0.541819185067627,-6.56833926247882
"Q9VMQ9",0.0573695784312171,22.1092122135894,0.847794896219351,0.414101436205899,0.543019807854906,-6.57033883379121
"O76752",0.0643424501320631,17.9231901978439,0.845237804478714,0.415468907302008,0.544177373233428,-6.57253299643202
"Q9VPX5",0.0647170885667521,18.8209767637334,0.844924478636807,0.415636674759824,0.544177373233428,-6.57280145063221
"A8DZ14",-0.0558263505275498,19.4490994950313,-0.835844399621082,0.420518263943656,0.549816291594999,-6.58054305143965
"Q8SY33",-0.0661096876493055,17.3919283710278,-0.835687648780063,0.420602870548692,0.549816291594999,-6.580676048026
"Q8SXS0",-0.107976728044264,14.485840024773,-0.834324731700679,0.421338986809648,0.549939650295216,-6.58183149838154
"A1Z933",-0.104113042291258,15.8211696505362,-0.834292069091638,0.421356638535543,0.549939650295216,-6.58185916857078
"Q5U126",-0.0917679080356635,21.6333183807785,-0.829803804396254,0.423786902433652,0.552679087771175,-6.58565230639252
"P14199",-0.0530628662697481,18.5610139316746,-0.823679640502757,0.427117963939506,0.556588096758669,-6.59079877616932
"Q9VZ24",-0.125894560612679,21.9058836765275,-0.818860526899511,0.429751343605183,0.559417923509063,-6.59482478993006
"Q9W4Z2",0.106566519550817,13.7266801056632,0.818478973852132,0.429960298524352,0.559417923509063,-6.5951426542055
"P45594",-0.0599441825819511,23.0187222021273,-0.81150209380517,0.433792957036552,0.563964654978151,-6.60093175492968
"A1Z934",-0.0530863065173719,19.3005340964885,-0.806554653734705,0.436524334939861,0.567073668753651,-6.60501021156315
"Q9VG42",-0.367986668596121,16.4471604161904,-0.802540776614687,0.438748571839246,0.569519546947753,-6.60830275915606
"Q9U6M0",-0.0573638709261282,16.2798587818416,-0.79839481401868,0.441053760965034,0.571202688594796,-6.61168827750711
"Q9VRD4",0.0582922303891316,20.3437424829923,0.798000344021059,0.441273499943688,0.571202688594796,-6.61200957948125
"Q9VUV6",-0.0737293347973278,14.8317817904756,-0.797869696621098,0.4413462926152,0.571202688594796,-6.61211596258617
"Q9VY24",0.0962900091181389,17.7282035315322,0.797746345258515,0.441415027337345,0.571202688594796,-6.61221639042994
"Q9VC58",-0.0665365880357704,13.1234057159513,-0.79479103082569,0.443063891827407,0.572687896964414,-6.6146183459157
"Q960W6",0.186696010814332,14.1237479966434,0.794458904868077,0.44324944543229,0.572687896964414,-6.61488778621607
"Q9VZS3",-0.0882118080709482,18.3829878902294,-0.791138509842285,0.445107272453776,0.574267542799883,-6.61757595410696
"Q8IPP8",-0.0770855067702279,19.0742608839907,-0.79104327752648,0.44516063119919,0.574267542799883,-6.61765290500675
"Q95SN8",-0.0892019101209591,17.6332862826494,-0.788790436731279,0.446424108511179,0.57545240571611,-6.61947085896481
"A1Z8D0",-0.169176768728281,13.7749725906656,-0.787093322280704,0.447377444842104,0.575609956514684,-6.62083729916405
"P91926",0.0883683166909748,17.708334784289,0.786905348553425,0.447483118020389,0.575609956514684,-6.62098848507313
"Q9I7T7",0.118481569858647,14.4625379549109,0.786707309974133,0.447594466804693,0.575609956514684,-6.62114773109362
"Q9VES8",-0.0656260030504487,17.9957208155939,-0.786116620968579,0.447926692779412,0.575609956514684,-6.62162250047412
"Q9VL89",0.0377739395459571,16.8733028423441,0.783129210825267,0.449609364495343,0.577327498058685,-6.62401875311943
"Q9V428",-0.0597153247401394,18.7403236906668,-0.780938467232403,0.450845896599743,0.578469965791055,-6.62577078813629
"Q9V5C6",0.0483784556364988,20.6192335060217,0.775315524071828,0.454029686321626,0.582107238112584,-6.63024754448534
"Q9VE75",-0.157897705040007,15.5188978356225,-0.77345935997734,0.455083830151232,0.583010621115403,-6.63171896731222
"Q9VLP1",-0.106221335804488,18.3929269057443,-0.772102473567422,0.455855417158445,0.583550910069292,-6.63279259589397
"A1Z7G2",0.0618745294602441,19.5480418467204,0.771400446991237,0.456254949487446,0.583614459927193,-6.6333474050938
"Q9VUZ0",-0.0662777732084407,17.6540620564704,-0.769867570103707,0.457128107049775,0.584283281654425,-6.63455725483053
"Q9VW26",0.0478656122234362,17.4806143934017,0.764134724022124,0.460403097581024,0.588018657553713,-6.63906280097532
"Q9VK69",-0.0467105537207004,20.2529497733663,-0.761359986980392,0.461993562038547,0.589284671562919,-6.6412326190577
"Q9V535",0.0698337920529077,18.60512760644,0.761172891558348,0.46210092949898,0.589284671562919,-6.64137866979775
"Q9VS84",-0.0472027111743998,17.4872722520765,-0.759608195408785,0.462999473129762,0.589979466142432,-6.64259883793509
"Q9VB64",-0.0549456519557978,18.8031982869686,-0.755331297297806,0.46546117208932,0.592663538202279,-6.64592244946236
"Q9V470",0.0506022347437387,19.9469706909977,0.751677748477175,0.467570620477538,0.594895343216272,-6.64874822448291
"Q9VLT8",-0.0831970611407353,13.9714745282957,-0.749803975028595,0.468654814009536,0.595456098205183,-6.65019265689548
"Q9VPR1",-0.10119507947212,13.6723057958174,-0.749682192546883,0.468725333898924,0.595456098205183,-6.65028642229195
"O76454",-0.0884475095129424,17.9834407711386,-0.747713394130517,0.469866320894921,0.596451311455654,-6.65180036980802
"P22812",0.153659636268625,11.4196469975521,0.746554415651573,0.470538804389132,0.596723547233757,-6.6526899049451
"Q7KTJ7",0.0453263821630188,22.1086906596989,0.746110956757721,0.470796275875074,0.596723547233757,-6.65302993652941
"E1JJH5",0.036552170432401,21.240168570264,0.743073452072616,0.472562221031767,0.5984100536913,-6.65535408837349
"Q9W136",-0.0738233335471605,18.2033620079948,-0.742588759526873,0.472844394943126,0.5984100536913,-6.65572415693479
"Q9VNF3",-0.0484600982122778,19.1551862355305,-0.7413896798436,0.473542917206084,0.598839716375851,-6.65663872813619
"Q8SY96",0.0599211482072306,18.7677354731111,0.737140238439527,0.476023612973372,0.601520747302715,-6.65986910080216
"Q24400",-0.0892949318972995,21.4545117164531,-0.730475812084924,0.479930375765587,0.605998385145344,-6.66490135381321
"Q9V3Z9",-0.0819308523648985,21.6338968610421,-0.729057681134132,0.480764259531169,0.60659212170801,-6.66596681229144
"Q4V6M1",-0.0524936241398635,18.2208847028862,-0.723305093726643,0.484156062742908,0.6100359736299,-6.67026947337709
"Q9W3C3",0.0850058408469714,16.4573577214638,0.723188098857333,0.484225197293758,0.6100359736299,-6.67035665793941
"Q9VCI0",-0.107252246933211,14.7319906090647,-0.719293969133052,0.486529784274369,0.612476739750677,-6.67325122916578
"Q9VR94",-0.102462224301492,16.1150881881805,-0.715956633168234,0.488510209091782,0.614506054875635,-6.67572058456472
"Q8IMT3",0.0933511307653418,14.7426185349403,0.714012510886002,0.489666154511706,0.615165390433439,-6.67715424490352
"Q9W403",0.062335027040616,15.3593027588354,0.713834693474193,0.489771965524944,0.615165390433439,-6.67728519571877
"Q9W5P1",0.0847792303788069,14.3194752072265,0.712228904677809,0.490728130398286,0.615902574495366,-6.67846640431937
"Q7KLX3",0.0571865916542187,19.2700463682208,0.709913672706127,0.492108738338783,0.617170959059467,-6.68016519669554
"Q9XY35",0.0585805919616149,19.2558554310386,0.707618445826045,0.493479752680453,0.61805373373466,-6.68184431936444
"Q9VPB8",-0.0465050589292293,15.57492551768,-0.70749475870281,0.493553701039908,0.61805373373466,-6.68193466414752
"P0DKM0",0.0628932613792017,16.9920995783182,0.706437880083061,0.494185848109524,0.618381091257829,-6.68270605088694
"Q8SXG7",0.0837073902504333,13.9485632974117,0.699881594265119,0.498118320905529,0.622834602151741,-6.68746771533895
"Q9VN95",0.0540107940275476,17.9328945901364,0.697080734575522,0.499804038178114,0.624184056808149,-6.68948950721627
"P23625",0.0383408207645282,22.2294150014328,0.696845150164723,0.499945983150891,0.624184056808149,-6.68965922419416
"Q9VAV2",-0.0465769937920726,17.7716241743794,-0.69263690180309,0.502485642557309,0.626526813252214,-6.69268201395009
"Q9VDC3",-0.0410391430898258,19.2797735156411,-0.692491274378414,0.502573666745481,0.626526813252214,-6.69278631748101
"Q9VGG5",0.0573587034024801,17.0264495694719,0.688557290041691,0.504955059629214,0.62902542155454,-6.69559635455424
"A1Z8D3",0.109107538990321,16.6323560679059,0.687110465653902,0.505832576384817,0.629648311499907,-6.69662611846785
"Q9VAY6",-0.0436374385739082,15.2042061416055,-0.6857874339557,0.506635809534465,0.630177874946672,-6.69756603107181
"Q9V3P3",0.0398583760855935,19.3591348998798,0.683748188306145,0.507875359237848,0.630849569100246,-6.69901149571453
"C0HK94",-0.0535887288583332,18.4540569725471,-0.683654687181456,0.507932236991385,0.630849569100246,-6.69907767653913
"Q9VX98",0.055253059340739,18.2627947385551,0.682457273743143,0.508660972503829,0.631284599803859,-6.69992447885886
"Q9V3V6",0.0394745369783642,21.5453504232483,0.681076972125368,0.509501784840372,0.631437224385649,-6.70089892318133
"Q9W2K2",-0.0988224721515891,15.6487178748922,-0.681012514387244,0.509541069558204,0.631437224385649,-6.70094438368994
"Q86PD3",0.0380467754930471,18.9004112017947,0.677333958528796,0.511786004665991,0.633081002210801,-6.70353221527065
"Q9VG76",-0.0604635925244636,15.7747272190197,-0.677158663845603,0.511893129175942,0.633081002210801,-6.70365521121091
"Q9VD14",0.0578852875781095,17.615248678279,0.676973730718542,0.512006158262812,0.633081002210801,-6.70378493818865
"Q9VMB3",-0.0697650638973357,18.6856350838636,-0.672829975560225,0.514542653887748,0.635746034581306,-6.70668313470295
"Q8IMX8",-0.0412678927589205,17.1753198942265,-0.671860999696115,0.515136858006537,0.636009088937753,-6.7073584814842
"Q9VR89",-0.0726455180828953,13.945728279277,-0.667638628562704,0.517730862437797,0.638229226054542,-6.71029085886827
"Q9U5L1",-0.0355490019771487,17.6803499796112,-0.666905055448843,0.518182313915189,0.638229226054542,-6.71079857449078
"A8DRW0",-0.0612696158507156,21.6057592127439,-0.666602599056089,0.518368517302338,0.638229226054542,-6.71100775843011
"Q9VIU3",0.173765318175732,12.4335221561337,0.665891469813959,0.518806469753104,0.638229226054542,-6.71149924202309
"Q70PY2",0.117742402018088,17.1146156319315,0.665823696306576,0.518848219742182,0.638229226054542,-6.71154605710946
"A1Z7K6",-0.055977747440652,15.5525080479304,-0.66484069522458,0.519453992092764,0.63829180360495,-6.71222457778264
"Q9V400",-0.123631784221596,14.3482319554801,-0.664499370076123,0.519664430033287,0.63829180360495,-6.71245996221395
"Q7JVK8",-0.0444606946403923,19.1567414039757,-0.662235876859993,0.521061211080843,0.639536497485538,-6.71401808322031
"Q9VVU2",0.0561378174942107,20.0565018424827,0.65900296384907,0.523060018386392,0.641517728432722,-6.71623499570998
"Q9VKF0",0.0590117051363581,15.9685854924231,0.655259939863779,0.525379791750902,0.643889414137034,-6.71878916268518
"Q9V405",0.0523539205345855,20.2097429525788,0.652777293341325,0.526921730559005,0.645305026851997,-6.72047583850924
"Q9U1L2",-0.246517489312968,17.6193449557726,-0.651284771613144,0.527849978797408,0.645737136541938,-6.72148698101844
"Q9VXI1",-0.0843502024723435,19.6021983460172,-0.650965232964571,0.528048833479138,0.645737136541938,-6.72170318080167
"Q9VTZ5",0.039253697313665,18.0494999074338,0.649441138588158,0.528997901918297,0.645959165786189,-6.72273302887178
"Q7JZN0",0.0819497433374625,16.825300041835,0.64942986087738,0.529004928335692,0.645959165786189,-6.72274064100562
"Q7JXB9",0.0746014642770838,16.1816594544541,0.64847326253495,0.529601119816969,0.646214094992468,-6.72338587133508
"P52029",-0.135080613701021,18.4446831979087,-0.646466483122485,0.53085308844799,0.646670015196205,-6.72473658626158
"Q9VUW2",0.0718578068995637,14.488745720695,0.646432118749094,0.530874542198112,0.646670015196205,-6.72475968225782
"Q9VXE5",0.0549807339609885,14.6145491167391,0.64591785652536,0.531195656924261,0.646670015196205,-6.72510517728064
"E1JGR3",-0.0638680152453528,12.13497242112,-0.645389747998599,0.53152553407314,0.646670015196205,-6.72545970895649
"Q9VJU8",0.0602846801459354,15.653195723841,0.636210422590616,0.53727811300088,0.653192341461711,-6.7315789531782
"Q9VE24",0.0824869960468213,15.7983292240359,0.635375005975941,0.537803420833766,0.653354774909485,-6.73213182260728
"Q9Y128",0.0778182313843629,14.2764214642103,0.634182377929895,0.538553850109061,0.653790263451175,-6.73291991911354
"P04359",-0.068973543397945,18.7978144300746,-0.631409811174245,0.540300718711288,0.655433890043947,-6.73474672198135
"Q9VDF4",-0.0319576055813364,18.6728244254121,-0.630728082400813,0.540730738260685,0.655478830972981,-6.73519476112216
"Q9VD26",-0.049094727619055,16.2015746706733,-0.627706613122196,0.542638953872101,0.657314288350519,-6.73717507273761
"A1ZA83",0.0421421082528362,17.0555283139783,0.627053137435148,0.543052159325657,0.657337446847021,-6.73760220372344
"O97111",-0.0868123108577841,14.7018825264463,-0.624366368869723,0.544752926229657,0.658917970232827,-6.73935399530697
"Q9VYU9",-0.0670512104259728,17.8594186253684,-0.622898001306056,0.54568369610107,0.659565510939554,-6.74030841561567
"Q9VKJ4",0.0507807999293082,15.1182428849363,0.621242254343124,0.546734317158249,0.660356872570571,-6.74138211440587
"Q7KQM6",-0.0400381284781446,15.1438330806644,-0.61950930402621,0.547835144795549,0.661207685614309,-6.74250301951994
"Q9VUK8",0.0311309916713753,20.7450337429826,0.613962525819976,0.551367001385238,0.664989268481978,-6.74607111286626
"Q9VMY9",0.105393572284406,14.9502014445866,0.609762812487029,0.554049572794805,0.667741826171774,-6.74875271317351
"Q94524",-0.0890245845773592,15.7645161595864,-0.606178730674685,0.556344642201507,0.670023727936544,-6.75102759542853
"Q9V455",-0.0642782033559186,19.3163207500515,-0.60418966504998,0.557620613332525,0.671075889638277,-6.7522846720355
"Q9VD68",0.0595855241789991,14.7685221990973,0.602864187207035,0.558471796092549,0.67161568556768,-6.7531202159295
"P92181",-0.0419261049628616,16.5060581225235,-0.601919552456681,0.559078850583923,0.671679097907554,-6.7537146373899
"Q9VNQ3",-0.0598658869300497,15.0704904401473,-0.601430867347538,0.559393039214286,0.671679097907554,-6.75402180473054
"Q9W1C8",0.160429222296283,16.0218568122866,0.600902917575395,0.559732581589629,0.671679097907554,-6.75435338936478
"Q9W404",-0.075218187737045,15.9400278077765,-0.597496278890582,0.561926235832064,0.673241740141745,-6.75648639872252
"Q9VM33",0.116619332070965,13.910976428549,0.596609848817056,0.562497813070587,0.673241740141745,-6.75703955644494
"Q9VU45",-0.0705986016158349,17.8519149461058,-0.596597974685969,0.562505471771758,0.673241740141745,-6.7570469610111
"Q26377",-0.0740147111862957,16.8309714320567,-0.596375041712195,0.562649272036926,0.673241740141745,-6.75718595367215
"Q9VHM3",0.0744182303618341,14.7700292341107,0.595452905614152,0.563244299228366,0.673470602948326,-6.75776036252916
"Q9VRG6",-0.0465690109441503,16.3592537660305,-0.593344021269345,0.564606395735834,0.67432434252596,-6.75907087335828
"Q9VMG0",-0.124817563130989,14.7082229391184,-0.593095778577838,0.56476685042492,0.67432434252596,-6.75922485002299
"Q9VKR0",0.0764728362005602,13.2384551342161,0.591318820766565,0.565916136524219,0.675213244436622,-6.7603252703669
"P81900",0.0468822703908423,22.4431518876514,0.589922592190695,0.566820072704323,0.675808349728957,-6.76118773911024
"Q9VMC8",-0.046113785749057,16.3601222739119,-0.5885108515179,0.567734851211528,0.676150467357925,-6.76205784144801
"Q9VQ88",-0.0489045096359533,16.3901606565019,-0.588228741880218,0.567917748662142,0.676150467357925,-6.76223147997471
"Q9VFT4",-0.102127964097082,15.5787251695009,-0.586226446967696,0.569216798015761,0.677213708338294,-6.76346164300276
"Q9VKK1",0.0565539214949986,14.5448483921998,0.585371161391227,0.569772181781311,0.677294240865215,-6.76398590787069
"Q59E04",0.0828645078812844,16.3729834306777,0.584871783232153,0.570096591231872,0.677294240865215,-6.76429167900983
"Q9VRJ4",-0.0301521404839811,20.7082844445614,-0.584175770440969,0.570548906798377,0.677349164796934,-6.76471744068313
"P54195",-0.0756238888767022,18.5828026987821,-0.58302061266713,0.571300034259686,0.677758504370666,-6.76542301538304
"Q9W415",0.053731478916621,16.7582016132923,0.582312113771418,0.571760991724324,0.677823265242482,-6.76585511880537
"Q9VGQ8",-0.042547239866682,16.2244448522822,-0.579759448723847,0.573423450300326,0.679311303338739,-6.76740785083506
"Q9V564",-0.0490790123416254,14.0252456077122,-0.57883907936641,0.574023492274489,0.679539521017635,-6.76796611619356
"Q7KM15",-0.0419358771949661,17.1142929047039,-0.57342708257469,0.577558712319823,0.683239668191109,-6.77123194270021
"Q9VZY0",-0.0729776661968593,17.1830454655056,-0.572250186184476,0.5783290242796,0.683643655521215,-6.77193830227396
"Q9VQF7",0.0860645406081595,18.7395990403027,0.571653275543481,0.578719929014362,0.683643655521215,-6.77229603789501
"Q9V3Q4",-0.055663678710399,15.9882485719345,-0.570465566424472,0.579498155404493,0.683678001632948,-6.77300679828769
"Q05856",0.0801180638944299,13.6606259577005,0.570357851234371,0.579568761576132,0.683678001632948,-6.77307118926631
"Q9V4Q8",-0.0428036950001793,16.8873284214843,-0.569044667769944,0.580429908334515,0.684138871316988,-6.77385527341073
"Q9VF82",-0.0435766424431492,14.8650498980366,-0.568511465163026,0.580779761261904,0.684138871316988,-6.77417315452938
"Q9VY92",-0.0505476076065037,21.3320857123004,-0.56537407547258,0.58284058351404,0.686081928935369,-6.7760378831214
"Q9W0A8",0.0559336333016915,18.8598857503612,0.563054734078133,0.584366553816201,0.687393097154741,-6.77741013218356
"Q7K3W4",-0.0440496572023719,19.3274226587104,-0.558903491456816,0.587103058851193,0.690125371503728,-6.77985292025415
"Q9V436",-0.0283673391413259,19.0817829984344,-0.554507536436506,0.590008217262785,0.693051905911496,-6.78242106528399
"Q8IP62",0.0662987834815834,15.7086767939694,0.553183509999212,0.590884701525444,0.693284486812074,-6.78319080848363
"Q9V3V9",-0.029925800874615,19.4957287678014,-0.552952805042746,0.591037494152739,0.693284486812074,-6.78332475411699
"P48611",0.0522076854297495,20.1192554790249,0.552016544599599,0.591657778144608,0.693524366792133,-6.7838677970695
"O16158",0.0491555638804542,21.3192781801875,0.543773607162622,0.597133450803635,0.699451261194146,-6.78861115986849
"Q7K0D8",-0.034930070935026,17.2862534344444,-0.538816401847637,0.600439035912562,0.702829692562915,-6.7914311608199
"Q9VQD8",0.100553688739694,17.5959541396048,0.535510165265682,0.602648933557173,0.704921753978516,-6.79329834326841
"Q6WV19",-0.0936104173742667,13.4477804589056,-0.533646336617503,0.603896554973254,0.705140932431155,-6.7943461190811
"O15943",0.0493208099536417,20.1787841419824,0.533453333645399,0.604025823883187,0.705140932431155,-6.79445441985696
"Q9VHI7",0.0428762797774276,15.4679886480757,0.533335800429531,0.604104551825012,0.705140932431155,-6.79452035364681
"Q7K4Z4",-0.0406169644564454,14.9083241284338,-0.527854445467089,0.607781966010418,0.708937286227536,-6.7975799360346
"Q9V998",0.0714605826852246,15.8062046875572,0.525493094854637,0.609369677350687,0.709823061575413,-6.79888872576078
"Q9VAP3",0.0604995922817295,16.4519656517905,0.524901343479639,0.609767884167663,0.709823061575413,-6.79921583145282
"Q8SXX1",0.029022327434852,19.9225365787962,0.524403459941906,0.610103026384595,0.709823061575413,-6.79949077747525
"Q95RQ1",0.0729018078998092,11.7851132293016,0.52419471499087,0.610243567325625,0.709823061575413,-6.79960597869814
"Q9VQI6",0.0727810966701412,16.128865263889,0.520870232162056,0.612484029079602,0.711932655404025,-6.80143479100551
"Q9VCD9",-0.0818835183422344,18.6045722955801,-0.519211447724619,0.613603474665444,0.712737183664318,-6.80234314968147
"Q9VD58",-0.0247194830641142,22.7284691502166,-0.517359638887218,0.614854395614389,0.713690054937681,-6.80335394697539
"Q9VFU7",0.052836633381883,14.8453237687304,0.516730679896338,0.615279555755627,0.713690054937681,-6.80369647663744
"Q95RG8",0.11229218925584,13.1828192693397,0.515337334419467,0.616221944686765,0.714286451520169,-6.80445387433244
"Q95WY3",0.0481196988500407,17.2121821471469,0.511974846201766,0.618499124885868,0.716428152992798,-6.80627362765591
"P22769",-0.0378386546848688,20.1281649493065,-0.506165077014917,0.622443503450109,0.720496713223305,-6.80939102954775
"Q9VJ60",-0.043569255032363,16.5267477426444,-0.505199486036284,0.62310026489351,0.72075675578528,-6.809905852267
"Q8IH18",0.0456246879293527,15.6396759812287,0.50271802437846,0.624789632328948,0.72221005317026,-6.81122457992737
"Q9VMY1",0.0505932760615995,15.4442128863843,0.501633542603442,0.625528647802253,0.722563562696786,-6.81179895885434
"Q9VSD6",-0.0839072478283178,16.5272658000082,-0.500024214176228,0.626626106664416,0.723330343194634,-6.81264912856835
"P36951",0.0304797091061246,20.3718802369664,0.493829479387759,0.630859280026047,0.727713194386892,-6.81589726151597
"Q9VLG9",-0.0375684388667263,15.7367595149132,-0.490116873930333,0.633402919899926,0.730106528302986,-6.81782533932701
"Q9VB79",-0.0322862453319193,17.6182553597868,-0.489524106214444,0.633809504186285,0.730106528302986,-6.8181318926295
"P38979",0.0290073979811964,22.0830921396772,0.488742665298155,0.63434569312769,0.730219886913034,-6.81853547616433
"Q9V3G3",-0.0868079635657644,14.9410609352416,-0.486253604774606,0.636055026237782,0.731352983598516,-6.81981685885545
"Q9W306",-0.0717264935645474,14.7232419298427,-0.486032546882452,0.636206941967294,0.731352983598516,-6.81993035748359
"Q9VEJ3",0.084171070504393,20.0245355165897,0.484674645508318,0.637140502471375,0.731921734243976,-6.82062646449659
"Q9VA41",0.0853991565311887,17.473125979433,0.482409833292826,0.638699023652999,0.733207137958157,-6.82178332934424
"Q9W3X8",0.0662870850094848,13.8674603763097,0.481078478888252,0.639616037998492,0.73337901446971,-6.82246095830684
"Q9W1Y1",0.0478758459600073,17.8256206308778,0.480915849760458,0.639728097154334,0.73337901446971,-6.82254360965677
"Q95U34",0.0314697396109622,19.4541268803187,0.479926612310257,0.640409929787407,0.733656430553156,-6.82304578203988
"Q7JYZ9",-0.0330529216956101,18.1282004888464,-0.475383876421145,0.64354544020696,0.736742480621283,-6.82533909018354
"O97365",-0.0321017739072786,17.9636968147313,-0.467828595509918,0.648776278917486,0.742221421971445,-6.82910680458721
"Q9VQ29",0.0265145812337551,22.1510318036857,0.465231802769872,0.650578726249964,0.743773348447525,-6.83038838548862
"Q9VS97",-0.0561012284154998,15.1232214053848,-0.459718978601562,0.654412907453326,0.747335129559243,-6.83308633931961
"Q9VHD2",0.04547254442903,16.5832599913292,0.459464280701752,0.654590302329768,0.747335129559243,-6.833210239078
"Q9VH19",0.0392610969304208,13.9955459359337,0.457808967200429,0.655743753906339,0.74800133708067,-6.83401386742953
"P41094",0.0265754529572177,21.1447888016418,0.457339987593939,0.656070717115719,0.74800133708067,-6.83424104162162
"Q9VVK5",-0.0498733694322429,15.8709828049513,-0.453673560351287,0.658629455609065,0.75005367994367,-6.8360093285649
"Q961D9",-0.127206116145825,12.5088546356576,-0.453472121630868,0.658770168535657,0.75005367994367,-6.83610608319041
"Q9NCC3",-0.0392047196859764,17.3048094038192,-0.445341926922161,0.664460849511109,0.755032081520629,-6.83997656349734
"M9MSK4",-0.0408087719222436,20.6282013334561,-0.445329192528415,0.664469780271592,0.755032081520629,-6.83998257286514
"Q9VL70",0.0402594828062419,23.5205767071286,0.445285166093291,0.664500656877868,0.755032081520629,-6.84000334768738
"Q9Y112",0.0224399558539226,22.2472081909766,0.444388068987178,0.665129949680405,0.755232645382516,-6.84042623046628
"P05812",0.0511791299900128,15.821100000321,0.443672179528903,0.66563232209121,0.755288920576965,-6.84076310305408
"A1Z6S7",-0.0277755531588788,17.5587209276209,-0.441379225109263,0.667242541190175,0.756601331546712,-6.84183855710332
"Q9VHG4",-0.0306195417607285,18.303920412094,-0.439973158415866,0.668230809799637,0.757207194800132,-6.8424953759284
"Q9W0N6",-0.0510693799204116,14.4465304414806,-0.437579576089426,0.669914668320114,0.758599909543755,-6.84360883738695
"Q7KUK9",0.0392528612970438,18.4151519196034,0.429728862546599,0.675450770465833,0.76434998991656,-6.84721965685258
"Q7KW39",0.0336856497929325,21.6793970167045,0.425558850463556,0.678399510885922,0.767166362140826,-6.84911186993807
"Q9VZG2",-0.0724650910286364,21.8844615319653,-0.423920629357125,0.679559483418501,0.767914764188773,-6.84985035256055
"Q9VFM0",0.0487272949396544,14.3572789956684,0.423324104471637,0.679982078361401,0.767914764188773,-6.85011857087546
"O62621",0.0494469610375905,13.1506490689513,0.41889042712638,0.683126594310677,0.770943950818816,-6.85210063876483
"Q9V3U6",0.0367035927182258,21.0321878434071,0.413686208809708,0.686825593018382,0.774594380767181,-6.85440136569848
"Q7KMQ0",-0.0263222149476938,20.724586685964,-0.410738068752282,0.688924838397268,0.776436912463948,-6.85569232658211
"Q9VNE2",-0.0295362258883678,19.0130069044264,-0.410066740284592,0.689403244716612,0.776451459950917,-6.85598504224937
"Q7K0P0",-0.0241647671190872,15.3619816718311,-0.408911696270781,0.69022668992584,0.776854331171593,-6.85648758214041
"Q9W330",0.0263493042090559,20.6935389235621,0.406123125498776,0.692216414262056,0.778568428178765,-6.85769516995807
"Q7JZF5",-0.0222527027875081,16.9234149809766,-0.404117948834285,0.693648660247488,0.779401446749245,-6.85855855014506
"Q9W2J4",-0.0657395839121904,15.2489404618157,-0.403778034650231,0.693891575792943,0.779401446749245,-6.85870449746535
"Q95RB1",-0.0262124778125497,15.9535970642725,-0.400997512547812,0.695879983067213,0.781108890818379,-6.85989387687116
"P20007",-0.127461780186822,14.8960669299406,-0.393306506396162,0.701392333668839,0.786766921694434,-6.8631421190064
"O17452",0.043543027698103,19.8506986541975,0.39167852309678,0.702561461956458,0.787548735580223,-6.86382184003927
"Q9VSL6",-0.0863942650050653,14.5563189512371,-0.386353930284085,0.706390870307513,0.79107343344084,-6.86602581647438
"Q7KSM5",0.0242327215675715,18.9193428632045,0.385988042814651,0.706654326035283,0.79107343344084,-6.86617618760489
"A1Z729",0.0330696120428744,16.6778521602213,0.383000648594194,0.708806879265936,0.792950955476581,-6.86739874436142
"Q9VTF9",0.031031934056962,17.3795866927156,0.38203944198264,0.709500036090331,0.792960729335181,-6.86779013945833
