"protein_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Q7K1M4",0.211362916268364,17.1820306989261,2.81850652385207,0.012759746628152,0.0308900687601705,-3.78788814153318
"Q9Y0V3",-0.21373441488317,15.1089618577586,-2.81578964438383,0.0128304790705817,0.0310162885358411,-3.7932126724044
"Q9VY28",0.195872637183358,15.2248863431617,2.80701252913931,0.0130615991417184,0.0314655821207255,-3.8104030485786
"Q9VVA7",0.152182335916141,17.5142414778267,2.80659979047913,0.0130725663891026,0.0314655821207255,-3.81121100081086
"Q9VJ80",0.207476924841254,16.4790568495054,2.80658608581815,0.0130729307012367,0.0314655821207255,-3.8112378275841
"Q9VPU6",-0.159761515581467,15.3207114504349,-2.80378285348532,0.0131476568780412,0.0315998439086062,-3.81672426563834
"Q94516",-0.114679721348679,23.3667950426379,-2.79595539875846,0.0133585168267649,0.0319767974664867,-3.83203483030253
"Q9VDU7",-0.150092084092009,18.3145236214828,-2.79536097151663,0.0133746632316363,0.0319767974664867,-3.83319697897138
"E2QCN9",-0.175799871960781,17.3742846805825,-2.7952929868834,0.0133765111022086,0.0319767974664867,-3.83332988887645
"Q8MSS7",0.451890920297824,14.1304949571916,2.79512133456327,0.0133811778366953,0.0319767974664867,-3.83366546444389
"Q9VSK9",-0.198502515674759,14.5095567207282,-2.79079941568552,0.0134992004776399,0.0322126844015785,-3.84211252820454
"Q868Z9",-0.203479629309587,20.3819580333302,-2.78906159777752,0.0135469408525255,0.032248652227756,-3.84550786325881
"Q7K084",-0.138440087584161,23.7084076043271,-2.78869374710228,0.0135570672283607,0.032248652227756,-3.84622648007348
"Q9VVE2",-0.183294598335898,18.3704778145856,-2.78814182829628,0.0135722744987318,0.032248652227756,-3.84730462719384
"Q9V406",-0.20529200873068,17.0144754808131,-2.78649905136417,0.013617636674547,0.0322797985045355,-3.85051330808386
"Q9VC66",-0.13372448186977,17.7169785656308,-2.78626586370309,0.0136240876182212,0.0322797985045355,-3.85096872222896
"Q9W0H8",-0.186404550552737,19.4070931207132,-2.77911318980173,0.0138234065010278,0.032705591551368,-3.8649318801917
"P40796",-0.238550210793306,18.3438463845507,-2.77571543871646,0.0139190772193146,0.0328800060539912,-3.87156076013967
"Q9VW59",0.15595609084238,19.7442824057436,2.77509736160039,0.0139365493286401,0.0328800060539912,-3.87276632132006
"P55841",0.116969449174825,20.6453054138082,2.77345760564096,0.0139830058427502,0.0329430137651232,-3.87596424661243
"Q9VNC1",0.377922033849451,15.5901754215958,2.77108801962016,0.0140504047095317,0.0330551129132566,-3.88058443053309
"Q9VXG4",-0.157571751702243,19.9377508678898,-2.758628820117,0.014409996980554,0.0338533450191043,-3.90485588093301
"Q9VXE0",0.178968162107743,18.0267429344945,2.744465059974,0.0148296134591228,0.0347901480306848,-3.93240392169291
"Q9VPX6",0.334822989343305,21.4945080024137,2.74313669935183,0.0148695686861016,0.0348018456299595,-3.93498510881923
"Q9VZG0",0.135036184951627,21.6782828443375,2.742912302752,0.0148763284976985,0.0348018456299595,-3.93542110082608
"Q9V3E7",-0.168876514986849,18.7248322606082,-2.74159672085065,0.0149160194610762,0.0348458269762957,-3.93797697336253
"Q9VMH9",0.132519179668879,20.0555466315492,2.73885688389855,0.0149990091777538,0.0349906955363544,-3.94329852113147
"Q9VC48",0.153663825990659,18.4413668388676,2.7334135325184,0.0151652155596139,0.0353290217226759,-3.95386573892637
"Q7KUC2",-0.179507307064235,19.3365425267574,-2.72755841957384,0.0153459825885003,0.0357002774862184,-3.96522435332335
"Q9VII1",-0.34340912947356,19.3167901809795,-2.72428030856597,0.0154480966542479,0.0358877788569435,-3.97158009483311
"Q9VBU0",0.26464571334871,14.2173254081894,2.72311452106085,0.0154845693202571,0.0359224779223767,-3.97383974385829
"Q9VH72",-0.496605713557635,18.6242919449318,-2.72222479062764,0.0155124612833578,0.0359372019731123,-3.97556408801455
"Q9VSL2",-0.168480652332388,20.4508778576293,-2.71835955719299,0.0156341962389119,0.0361447093551176,-3.98305286933112
"Q9VER6",-0.264520356803734,14.9685891280351,-2.71800617826168,0.0156453717952008,0.0361447093551176,-3.98373734875448
"Q9W2X6",-0.132961347499883,24.1076171080887,-2.71647941041863,0.0156937443693996,0.0362063148107309,-3.98669427890419
"Q9W1F2",0.373494497612857,13.6532569826164,2.71329615026988,0.0157950646522821,0.0363897345856443,-3.99285753811586
"Q9VFB2",0.200898586833068,16.445284471854,2.70891063438377,0.0159356869678834,0.0366630701550753,-4.00134444889529
"Q9VND8",0.551626916646022,18.4846076302531,2.70584434655139,0.0160347253245502,0.0368126032620306,-4.00727554255101
"Q9V6Y3",0.223077103674843,15.2553607609896,2.70553278478495,0.0160448216855493,0.0368126032620306,-4.00787806305187
"Q9W337",-0.20606985886517,17.7708074192759,-2.69909217840493,0.0162549135784298,0.0372434008912376,-4.02032794844243
"Q8SX57",-0.109162978760871,17.9555109364819,-2.69818084262896,0.0162848548366589,0.037260820120092,-4.02208875006393
"Q9VMX4",-0.234232563011275,17.297219454768,-2.69428462256339,0.016413463433786,0.0374555333621706,-4.02961432609911
"Q7JVI6",0.190451040937365,17.4824302335223,2.69424232310267,0.0164148650406155,0.0374555333621706,-4.02969600683717
"Q8MLW4",-0.137920804320508,18.635221853657,-2.68832375373482,0.01661212126566,0.0378538500971596,-4.04112037491309
"Q9V9T9",0.279943921441765,13.4340972676549,2.68642572324811,0.0166758622309172,0.0379472553904091,-4.04478218433369
"Q9NBD7",0.396081542735187,13.228534542692,2.68282001746826,0.016797601674999,0.0381722065311966,-4.05173603134704
"Q9VGE7",-0.309486361446067,13.8927937472339,-2.67885364722854,0.0169325078308338,0.0384264259344636,-4.05938160765924
"Q9VVJ7",-0.134829892357807,18.1678271516263,-2.67585008515339,0.0170353606779649,0.0386073119712573,-4.06516858956125
"Q95083",0.134448551675018,19.8974979266263,2.67242072571811,0.0171535305130992,0.0388223729930114,-4.07177311692709
"Q9W1X4",0.262777214724679,15.125253145146,2.67033544965736,0.0172257712434297,0.0389330439485647,-4.07578761811797
"Q9VNI4",-0.203152216286282,16.4984440059768,-2.66868056787562,0.0172833102155851,0.0390102319886277,-4.07897273724435
"Q9W0B3",-0.15025237013948,19.1545993789373,-2.6666981896278,0.0173524797125077,0.0391134272438688,-4.08278724627457
"Q9VF39",-0.311707659402554,15.9648201462142,-2.66401637928021,0.0174464783343677,0.0392722346312083,-4.08794598036318
"Q9V9X4",-0.151680178121691,18.7115250762711,-2.6578918688468,0.0176629870050754,0.0397060139143744,-4.09972004783956
"Q9VQQ0",-0.232399038805898,18.2870671730229,-2.65605584762872,0.0177283948595722,0.039799411340197,-4.1032477894818
"M9PHA0",-0.188936909703898,17.4248557463611,-2.65119868868869,0.0179025560587906,0.0401363756801918,-4.11257607510845
"Q9VIE7",-0.166611062029189,14.9888306814096,-2.64472557502715,0.0181372202168601,0.0406078970761378,-4.12499811839079
"Q9VRJ5",-0.169604577648499,17.2541909236008,-2.64364652289429,0.0181766247558857,0.0406415684890314,-4.12706775729916
"Q9VAY2",-0.0901811376347865,21.1246455608706,-2.64042410902637,0.0182947906426632,0.0408510184631355,-4.1332465443046
"A8WH76",0.158127249786993,19.0424009076152,2.6396689726679,0.0183225881240142,0.040858391699005,-4.13469407100993
"Q9W425",-0.353361442707396,13.9835143410396,-2.63786251817707,0.0183892507525817,0.0409522967360564,-4.1381562562993
"Q9VRY5",-0.15199491273022,16.8544426206636,-2.63204875876618,0.0186053790544882,0.0413312814805138,-4.14929273063498
"Q4QQ70",-0.188510155468634,16.115768978045,-2.63195222513326,0.0186089882445239,0.0413312814805138,-4.14947756736917
"A1ZB73",-0.695445019731022,13.6051833357404,-2.62562896004907,0.0188468727149705,0.0418039676709717,-4.16157946289888
"Q9VNA5",0.180747831279184,17.3303088323977,2.62046365082941,0.0190433593317931,0.0421836963684342,-4.17145709653304
"P61851",-0.182335878149416,23.5429922609122,-2.61856644504151,0.0191160211544144,0.0422456314057217,-4.17508329272492
"Q9VRL0",-0.146590836953049,22.7535442311755,-2.61841133717249,0.0191219734480335,0.0422456314057217,-4.17537971213787
"Q9VZZ5",-0.161935425429661,18.4644267642961,-2.6172966596491,0.0191648017813541,0.0422842452001305,-4.17750972575049
"Q7KSE4",-0.206220482220322,13.8253876470276,-2.61556405896198,0.0192315549338683,0.0423754737512448,-4.18081983659201
"Q7K1U0",-0.174588951912721,16.6799340674343,-2.61190268467798,0.0193733542544344,0.0426316027656946,-4.18781211908703
"P11046",0.1718431166369,21.0207360267321,2.61020225568593,0.0194395499288891,0.0427209081441199,-4.19105823949942
"Q9VP57",0.211827375350218,19.4973851060016,2.60720333015601,0.0195568237877539,0.042922081681544,-4.19678123525922
"Q9W140",-0.484174257011974,13.8474778106003,-2.59405437646993,0.0200790762230402,0.0440103799474785,-4.22184436546865
"Q8SXF2",-0.180335213566943,15.5335314436397,-2.59181488343661,0.0201693470832293,0.0441502243239192,-4.22610820124806
"Q95NU8",-0.176076920569926,17.3584655420832,-2.58717769216511,0.020357503893332,0.0445036913421728,-4.23493256679381
"Q24185",-0.14564068547428,18.6972885274964,-2.58598761926563,0.0204060623392367,0.0445514554736214,-4.23719623644581
"Q7KND8",-0.1694988847081,15.4398112725021,-2.57151397569378,0.0210055795400061,0.0458004008793859,-4.26469449249626
"Q7JVH6",0.114574893313989,18.9829639038314,2.57063938708943,0.0210423412571651,0.0458206595521558,-4.2663541772206
"Q9VW57",0.141640134423538,16.5655543775563,2.56827735156304,0.0211419330019379,0.0459775022780084,-4.27083544452899
"Q9VWD0",-0.150419973662807,18.1799227860545,-2.56687951428253,0.0212010830253517,0.0460461021956858,-4.27348666649323
"Q8IMT6",0.259207558456596,16.1119769029607,2.56028346373343,0.0214823400814556,0.0465962851181638,-4.28598944871396
"Q9VGV9",-0.203312627861111,16.0676258470841,-2.55684061460607,0.0216305578242025,0.0468568447412594,-4.29251029623916
"Q7K0X9",-0.178191847570341,16.6692793365383,-2.54080539423246,0.0223338618635653,0.0483176155491918,-4.32283530620705
"P21914",-0.106605827868457,22.9103826885991,-2.53953491302275,0.022390509471119,0.0483774220179099,-4.3252347061921
"Q9VRP2",0.111918089239047,20.4374755847437,2.53528966431143,0.0225807914257933,0.048725433503523,-4.33324866986108
"Q9VXI6",-0.121866146619109,22.0244918135563,-2.52997027865026,0.0228213983339926,0.049180997960077,-4.3432826785119
