"protein_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Q9VYS2",-0.112498191350722,14.9817778179093,-1.11006183211894,0.284088232462115,0.439980660860546,-6.40240213972393
"Q24090",0.0838260941751887,15.8431289071242,1.10924256325049,0.284430466857833,0.440102058180766,-6.40329109163692
"Q9VNX9",0.16224219587618,13.5705128688894,1.10678181874722,0.285460242399668,0.441286083709589,-6.40595777947555
"Q59E04",0.0961725309069337,16.3912301896664,1.10605635035493,0.285764365990052,0.441347187473524,-6.40674300181754
"Q9V3Y2",-0.0639914897144749,17.877423384072,-1.10522477423527,0.286113267247538,0.441477270831539,-6.40764253261967
"Q9W4W8",0.0809528723204522,17.4121480285552,1.10171944500864,0.287587465149893,0.44334185939928,-6.41142797784222
"Q95TK5",-0.067854192753078,17.1605456023311,-1.10025931041032,0.288203198710865,0.443880826823382,-6.41300177146779
"Q6IGW6",0.103057417032668,15.6891045026585,1.09877860408986,0.288828605417731,0.444035675397917,-6.4145959211791
"Q961D9",-0.280323412952114,12.4366145173645,-1.09876074251096,0.288836155759436,0.444035675397917,-6.4146151400383
"Q9W380",0.100519368196291,18.402032807262,1.09578923265213,0.290094292614739,0.445559189761864,-6.41780874101411
"Q9VK59",0.0576659872057377,18.7636214747353,1.09214770526876,0.291641642583771,0.447211764779899,-6.42171236840331
"Q9VIH3",-0.115160101503745,13.778444222652,-1.09199544148995,0.291706474868424,0.447211764779899,-6.42187534966712
"Q9VH25",0.0657138400333004,16.2151233629775,1.0899744282244,0.292568010124242,0.447758012303059,-6.42403677762446
"Q05856",0.121883923251605,13.6879009214686,1.08990026611585,0.292599660317946,0.447758012303059,-6.42411602722097
"Q5U117",0.0974744495325233,14.6035483002809,1.08652178683312,0.294044178252243,0.449556085540551,-6.42772137778971
"Q4QPU3",0.172297745835234,14.4782059240017,1.08528147273667,0.294575810813426,0.449956458275453,-6.42904257772381
"Q9NHD5",0.0928211633035527,16.5803829317287,1.08460486834373,0.294866120571454,0.449987821695504,-6.42976276160962
"O97102",-0.0769601825464861,21.0496595040098,-1.08313949927523,0.295495587409498,0.450431187171544,-6.43132119527156
"M9PF16",-0.0427070814974364,21.1898707963483,-1.08267172772415,0.295696732585636,0.450431187171544,-6.43181829467269
"P17704",0.0462072091923318,20.3194271067957,1.07587202476716,0.298632046969597,0.454487458344241,-6.43902352640963
"Q9W1F2",0.147897660172795,13.6532569826164,1.07442051903191,0.29926140023706,0.455030096258356,-6.44055655350541
"Q9VM33",-0.24758105693741,13.8090128542247,-1.07200054182953,0.300312833322516,0.456212938052784,-6.4431084920475
"Q9VY24",0.101794254760335,17.7460866149326,1.07128528005062,0.300624118771931,0.456270273076961,-6.44386181036451
"Q9VRD4",-0.0542614419978804,20.3159399639281,-1.07039373870659,0.301012453037222,0.45644433787826,-6.44480018237343
"Q9VKW5",0.0970734461939031,17.0256213774463,1.06110919306089,0.305078436949757,0.462189675596908,-6.45453245700776
"Q7K5K3",0.0557585897180601,22.7622661736889,1.0582312711832,0.306346871989926,0.463690183737928,-6.45753432747272
"Q9NHA8",0.111600237597031,16.2996640799772,1.0568704440371,0.306947989523326,0.464178827311793,-6.45895131477547
"A8E6W0",-0.0737764443616609,16.4198914790276,-1.05422666495857,0.308118280563888,0.465526532591092,-6.46169970104089
"Q7K8X7",0.0683622536342199,19.4890001635212,1.05216683391301,0.309032330447653,0.466485001978901,-6.4638369132381
"Q9VLT8",-0.103455358649578,13.9508555856026,-1.05003011211315,0.309982582521375,0.46744081380011,-6.46605008736779
"Q9VSJ8",-0.108928131695949,15.7512155574891,-1.04948351604928,0.310226007719857,0.46744081380011,-6.46661561594767
"Q9U1K7",-0.110481939185394,17.4736723774197,-1.04695229445473,0.311355091113414,0.468121929281071,-6.46923119067651
"Q9VJJ0",0.0536692538190131,19.7366045342784,1.04684346294512,0.311403703558258,0.468121929281071,-6.46934352646753
"Q9VP77",-0.0748406852767101,15.3543487810788,-1.04658317815766,0.311519988910065,0.468121929281071,-6.46961215121211
"Q9V998",0.135861784308876,15.8395818518793,1.04587844823864,0.311834993552748,0.468156957400704,-6.47033917165563
"Q9W330",-0.0556679746127422,20.670591381323,-1.04527560777268,0.312104638267136,0.468156957400704,-6.4709607434682
"Q7KNM2",-0.0555585194278088,19.6235813320455,-1.04357037373295,0.312868288217351,0.468743574780042,-6.47271728174238
"Q5LJT3",-0.0845058937776955,17.074057694874,-1.0431477512222,0.313057759175639,0.468743574780042,-6.47315223530444
"O18333",0.0857324129174941,17.4803216210318,1.0418526134815,0.313638915451053,0.468824020189579,-6.47448421118502
"Q27272",0.100298842111441,15.6913536079347,1.04177531636632,0.313673625018927,0.468824020189579,-6.47456366155006
"Q9VRD9",0.102361585692808,16.1292785817707,1.03931123878057,0.314781554084252,0.469970817595725,-6.47709370242564
"Q9VPU4",-0.16686639267739,12.954192863352,-1.03881633239054,0.315004420906487,0.469970817595725,-6.47760123092948
"Q9XZ63",0.115280893893722,19.0151081474752,1.03608520132326,0.316236358747971,0.471387172825394,-6.48039824453959
"Q9NHE5",-0.130071169068014,15.6931152590081,-1.03307234469429,0.317599406770448,0.472996259368845,-6.48347636398619
"Q9VVI2",0.222360055555139,13.7600533686144,1.03121585776856,0.318441407919374,0.473705785006587,-6.48536918746559
"Q8IMX8",-0.0544366030249215,17.1640523420114,-1.03077009817678,0.318643819410906,0.473705785006587,-6.48582323127911
"Q868Z9",-0.0750817829724646,20.3819580333302,-1.02913357121641,0.319387731853323,0.474068595071419,-6.48748870874639
"P11046",0.0677294622251523,21.0207360267321,1.02877321208062,0.31955170734712,0.474068595071419,-6.48785513356041
"Q9VNF5",0.0645375784005342,15.9532783275783,1.02835845820299,0.319740509265795,0.474068595071419,-6.48827673054748
"Q23970",-0.067459302779298,21.465804897103,-1.02631881046966,0.320670154177863,0.474160156173332,-6.4903478786391
"Q8T0N5",0.0615548155716716,18.5929777548029,1.02630827107434,0.320674962939257,0.474160156173332,-6.49035857151248
"Q9V5C6",0.0540817522803358,20.6291976808424,1.02570429404228,0.320950623380377,0.474160156173332,-6.49097118417907
"Q9VJQ5",0.107400176647481,14.3260901627867,1.02519942658168,0.321181179999526,0.474160156173332,-6.49148302933548
"Q9VGQ8",0.0682192581041718,16.254275811628,1.02510654931025,0.321223606999919,0.474160156173332,-6.49157716635825
"Q9VNE2",0.057768898067561,19.0371859080969,1.02323640646956,0.322078758604563,0.475002094918136,-6.4934710947387
"P80455",-0.0866968459960695,20.5361096280356,-1.02209338443337,0.322602227181875,0.475353811783893,-6.49462717114084
"Q7JV69",-0.0753447539136491,16.1491020418716,-1.01931436911682,0.323877475531621,0.476811676246024,-6.49743322785467
"Q9VRG6",-0.0562990559072247,16.3482489158855,-1.01651823414982,0.325164222118505,0.478283882269547,-6.50024984621207
"Q961T9",0.10915287151672,17.9125659916084,1.01160586837054,0.327433684180528,0.480806003048293,-6.50518184077367
"Q7K127",0.111248532430071,18.5609370019037,1.01155896521245,0.327455407351835,0.480806003048293,-6.50522883076672
"Q9VUV6",-0.0711599754230043,14.8203500211342,-1.00648449704734,0.329811725153796,0.483839892310054,-6.5103014413721
"Q9VD58",-0.0350506393054033,22.7209055176255,-1.00336874409988,0.331264491118644,0.484966700447382,-6.51340499291773
"A1Z7G2",0.0598590413794149,19.5576824389368,1.00328338738021,0.331304353933475,0.484966700447382,-6.51348989681798
"Q9V4S8",-0.0992289303257721,17.0968661720783,-1.00296717059216,0.331452061456844,0.484966700447382,-6.51380438094383
"Q27268",0.0955039890212959,19.0147698068027,1.00149252930296,0.332141497336005,0.485549533353599,-6.51526979545943
"Q9VU95",0.216454859643957,16.5867113017961,1.0008251646004,0.33245384376271,0.485580570399475,-6.51593236358309
"Q9VX98",-0.0666187643238771,18.231379640557,-0.99609695808056,0.334672761653502,0.487990738766435,-6.52061549612167
"Q9VHM3",-0.0953319020685548,14.7258488950276,-0.996062243335582,0.334689091815829,0.487990738766435,-6.52064980799962
"Q9VIU3",0.264190781253289,12.4926248635221,0.995198059343696,0.33509579467369,0.488141632532307,-6.52150362488374
"Q9W0Q2",-0.0498332750842856,15.5159657278839,-0.994051951446007,0.335635716860969,0.488141632532307,-6.52263498026348
"Q9V564",0.0841525410626396,14.0614762901233,0.993978086684018,0.335670535080669,0.488141632532307,-6.52270785499773
"Q8T0Q4",-0.0575913255155776,19.9851303663364,-0.991842861208745,0.336678139242112,0.489180432278608,-6.52481240599295
"A1Z9M5",0.115916619802254,15.0694024980801,0.991077302471455,0.33703992402104,0.489279889701562,-6.5255659986631
"Q9Y128",0.105815999195846,14.2987237587115,0.989422932421465,0.33782267873843,0.489989763596262,-6.52719276377315
"Q8I0J3",0.10484399413868,15.0253026986252,0.988466322784043,0.338275878386823,0.490124146999672,-6.52813232139012
"Q9W1E8",-0.0697606795703312,15.4118294219667,-0.987404589175642,0.338779383864472,0.490124146999672,-6.52917419349842
"Q95R34",0.0815673991873727,15.2945562890114,0.987353221405462,0.338803757394317,0.490124146999672,-6.52922457537873
"Q9VQ88",0.071007838745242,16.4219806876897,0.986186873601743,0.339357511820977,0.490124146999672,-6.5303679173057
"P46415",0.0557941166056821,18.0502238290307,0.986130008711907,0.339384526249773,0.490124146999672,-6.53042363016151
"Q9VG97",0.0459333736988121,20.0762224672286,0.984421685450364,0.340196795728794,0.490872193145007,-6.53209602626178
"Q9VAS1",0.107928570379675,13.0449283504739,0.980520678112936,0.342056772957985,0.493129384005115,-6.53590542193459
"Q9VIW6",0.109078244758436,15.0183350224211,0.975110668802113,0.344648059192532,0.496436064536393,-6.54116631879209
"Q9VVE2",-0.0640591154815731,18.3704778145856,-0.974419873686236,0.344979925894962,0.496485346326831,-6.54183622573632
"Q9VUW2",-0.198072271583881,14.4107453290171,-0.972838833433229,0.345740321239736,0.497150737782655,-6.54336788194269
"A8WH76",-0.0581627685716839,19.0424009076152,-0.970929778200483,0.346660039205583,0.497876771730929,-6.5452143811499
"Q8IMT6",0.0982603819842858,16.1119769029607,0.970552065041815,0.346842211481618,0.497876771730929,-6.54557933783202
"Q9VKE2",-0.0911208273137909,24.0769382042761,-0.969650934359058,0.347277100455283,0.49807240202873,-6.54644952809931
"Q7K3D4",0.0639879074450747,18.5501612876025,0.968195501054239,0.347980303724442,0.498652187811314,-6.54785348067425
"Q9VL93",0.077751055937739,15.3595508872012,0.962674006769494,0.350657106287717,0.501801465480225,-6.55316271451913
"Q8IQC6",-0.158767813456981,15.9142755302804,-0.962421874086235,0.350779681504762,0.501801465480225,-6.55340451320331
"Q8IH18",0.0641511332532243,15.6534555776582,0.95622607369084,0.353801182685705,0.505690122296278,-6.55932874258499
"Q9VG33",-0.0705027330268138,19.9400348092567,-0.952935326784472,0.355413317425006,0.507327505327212,-6.56246145987525
"Q7KSM5",0.0456942199930452,18.9305354829409,0.952646476296251,0.355555068181961,0.507327505327212,-6.5627359817272
"Q9W259",0.0898451914397462,16.9085072613927,0.950074118712475,0.356819159825945,0.508559549943524,-6.56517747774033
"A1Z877",0.0464642434083054,19.9773855034115,0.949649104520015,0.357028317136611,0.508559549943524,-6.56558030638149
"Q7K1Q7",-0.0490253446364761,16.5300032574157,-0.943801141804386,0.359914833122243,0.512079400900846,-6.5711067455794
"Q9VQ62",-0.130743367820308,19.6659141763928,-0.943400064419929,0.360113391640703,0.512079400900846,-6.57148465955446
"Q9V3W7",-0.0836335591151638,17.9121173774179,-0.941751598573602,0.360930280343595,0.512560779054664,-6.57303642115806
"Q9VES8",-0.0533724590282496,17.9888676630929,-0.941476968517758,0.361066496036708,0.512560779054664,-6.57329470592737
"Q9VL18",0.0455312214428716,20.8673137470251,0.940570272193462,0.36151646659661,0.512763151601314,-6.57414696199895
"Q7K3W4",-0.0631549420604038,19.3137126208907,-0.93918711769388,0.362203636132351,0.513301329710078,-6.57544566064175
"Q9VV76",-0.0826672747297152,16.32932786377,-0.937612703976662,0.362986920757764,0.513974689154457,-6.57692186929271
"Q7K159",-0.100157354426884,14.6100344569864,-0.934082554143056,0.36474743859666,0.51602945511385,-6.58022380344874
"Q5U1B0",-0.106635246182897,14.7139905378266,-0.930371556156152,0.366604465739647,0.518217160045535,-6.58368292138738
"B7YZN4",-0.157165942277471,15.4188163258513,-0.928965494544048,0.367309767282708,0.518774506204535,-6.58499033896404
"Q9VYT3",-0.0730689323301537,14.3954874762649,-0.927068018954704,0.368263043235914,0.519680842739006,-6.58675189653507
"Q9VEP9",-0.0569644145325547,17.5441425189941,-0.926172926564349,0.368713317886957,0.519876427925143,-6.58758175619782
"O76521",0.0635331781897026,16.0865045052312,0.923615266356458,0.370002020477138,0.521252846415427,-6.58994907203706
"Q0E9F9",0.0810001665710978,18.4525026894022,0.921859317093979,0.37088855364061,0.522060850187795,-6.59157095403885
"P92204",-0.0988241197844779,15.8649455045004,-0.91575397677961,0.373982262732597,0.52597168148227,-6.59718865960792
"Q9VAP3",0.116003702003084,16.4805502870779,0.913923376514973,0.374913281976225,0.526747964194058,-6.59886653724232
"Q9VQL1",-0.0381236531256306,20.1046531700881,-0.913427368658065,0.375165816224545,0.526747964194058,-6.59932064651597
"Q9VL89",0.0351700427203312,16.8787305333266,0.912335412191292,0.375722175336061,0.527085440252775,-6.60031958527485
"Q9XZ61",0.0449959969406031,18.5482073575156,0.910238620693304,0.376792075483826,0.528142169669766,-6.60223476004005
"Q9VMX3",-0.0963845505232985,12.5208429207601,-0.908160801988432,0.377854332359126,0.529186420130161,-6.60412870746132
"P40797",0.0406255592150764,19.1622356493541,0.902675808924144,0.3806682040116,0.532680003600124,-6.60910965786074
"Q9W2Y3",-0.0881022359276393,16.4173162369327,-0.900629177233181,0.381721771707388,0.532716505504302,-6.61096127204258
"Q9VU84",0.0502067206943622,18.4178087498311,0.89993619246502,0.382078952983425,0.532716505504302,-6.61158736842992
"Q9VXK7",-0.0396597133462215,18.0609063101866,-0.89974379804289,0.382178157753153,0.532716505504302,-6.61176111570725
"Q9VSC5",-0.0380299637601524,19.4279197575058,-0.899696902562601,0.382202341209436,0.532716505504302,-6.61180346094867
"A1ZBJ2",0.0728621690103139,19.3867882687751,0.899524683732009,0.38229116132413,0.532716505504302,-6.61195895247401
"Q9VN95",0.0585443221552424,17.9434075651836,0.896907718668827,0.383642547666376,0.534153396917792,-6.61431844301358
"Q9VN93",0.0445574920138299,20.3013510568696,0.8921622659667,0.386101271467947,0.536753226059766,-6.61858122840513
"Q9VWD9",-0.0385137043536403,19.4376265104402,-0.892061875624658,0.386153400042997,0.536753226059766,-6.61867118800862
"Q9VD14",0.0566251322016917,17.6244761744166,0.889503670512077,0.387483365815869,0.538153417302973,-6.62096051424742
"P54352",0.0740297348745163,16.1096878591445,0.88836250106286,0.388077629664339,0.538530354642361,-6.6219798310487
"Q9W2J4",-0.0599187358123707,15.2399241471969,-0.886686809648584,0.388951352403337,0.53929414447944,-6.62347445665693
"O15971",-0.0692537856900106,17.1779462284511,-0.881809670163327,0.391501833572691,0.542323283847626,-6.62781011412676
"Q7JVK8",-0.0465488452904488,19.1486352379856,-0.881267009138354,0.391786305177691,0.542323283847626,-6.62829119230801
"Q9VJQ6",0.0865109712560006,14.4606874918056,0.879192986882927,0.392874812072429,0.543379093314106,-6.63012738415714
"P41375",-0.0760135663997659,16.731265736926,-0.877334291517573,0.393852021015036,0.543982162467518,-6.63176962045301
"Q9VEC2",-0.0435315202354847,16.6923656271245,-0.877123207196921,0.393963100875757,0.543982162467518,-6.63195592386101
"Q9V3G3",-0.122748290482388,14.9146128323417,-0.872866657287611,0.396207495716506,0.546628703767686,-6.63570411398108
"Q9W0Y1",0.0568625687067019,17.6826325625003,0.870279656353168,0.397575712909709,0.548063048870574,-6.63797409118129
"Q9VYU9",-0.0695426849493899,17.847412932123,-0.869373227837377,0.398055846918759,0.548271802362089,-6.63876799898351
"Q9VSU7",-0.0541699755117353,14.7304313031371,-0.866754565486061,0.399445107381612,0.549731385406377,-6.641057382048
"P53501",-0.0332314917507084,24.6240794348649,-0.865733873237373,0.399987476393158,0.550023998865448,-6.64194803480094
"Q8SX78",-0.0560933389707365,15.981165524839,-0.859491183232231,0.403315271313429,0.553858058950641,-6.64737468182023
"Q7K180",-0.0633604502894087,16.2955493980888,-0.859258287944272,0.403439773156492,0.553858058950641,-6.64757644388336
"Q960X8",-0.0504183963853926,18.4074759733976,-0.858378858425304,0.403910129498949,0.553940772128651,-6.648337864681
"P02572",-0.0426048612708705,26.5748942833381,-0.85790406290046,0.404164220431995,0.553940772128651,-6.64874865430282
"Q9W436",0.0977564336014201,14.4227300302517,0.855994411421867,0.405187249531087,0.554886972264247,-6.65039878708098
"O44226",-0.0315014347239284,20.1855438162052,-0.850147820265579,0.408329933243531,0.558319358491272,-6.655430064695
"Q8MLW4",-0.0436125253799275,18.635221853657,-0.850086312335898,0.40836307995165,0.558319358491272,-6.65548282868449
"Q9VG00",-0.0955376118082896,15.2611050093459,-0.849148869724314,0.408868487269616,0.558552528063652,-6.65628657523923
"P23625",-0.0370104399022146,22.2106880513379,-0.848044593188696,0.4094643657197,0.55890880689072,-6.65723232760659
"Q9W074",-0.0819596311909088,13.5914107105598,-0.843901081328503,0.41170530899941,0.561412206939036,-6.66077103361807
"Q9W0H6",-0.0527244277772994,18.1691102036067,-0.843409785408931,0.411971547537998,0.561412206939036,-6.66118957146564
"Q9VL69",0.0839236681045161,16.0415248361956,0.842264029121748,0.412592881608432,0.561799940018665,-6.66216478550988
"Q9VS84",0.0443042185036262,17.5099074434401,0.831907637375519,0.418236757780387,0.569020319720787,-6.67092481960692
