"protein_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Q9VMS1",0.0162676493149441,22.3898625006807,0.302837539253429,0.76608581213397,0.911688184491359,-6.68230041868295
"Q9VK60",0.0145034532133366,21.3328798617399,0.302486581676263,0.766348226711785,0.911688184491359,-6.6824113181627
"Q9W392",-0.0126745227899399,20.0079164538587,-0.302353600886021,0.766447665520304,0.911688184491359,-6.68245330572238
"Q8IMT3",-0.0285504414439721,14.7486602429198,-0.301557589542098,0.767042985971154,0.911688184491359,-6.68270425817166
"Q9VKJ4",-0.0206368830116297,15.1198273905873,-0.299384931157185,0.768668641586476,0.911688184491359,-6.68338588865319
"Q9VCA5",0.0315818674072812,14.2288016641181,0.299299390786493,0.768732668719631,0.911688184491359,-6.68341262567432
"Q9VM58",0.0206796182078204,16.4386853940296,0.299131943596646,0.768858008290613,0.911688184491359,-6.68346494213534
"Q8SX68",0.0177751445858032,17.5545048816255,0.298362947517468,0.769433711757434,0.911688184491359,-6.68370483232434
"A1Z847",-0.0164136275177391,20.0786029324823,-0.298165677751173,0.769581418932879,0.911688184491359,-6.68376627275187
"B7Z0C9",0.0210358020932411,15.955244232334,0.296228745958927,0.771032198615929,0.911688184491359,-6.68436740440135
"Q966T5",0.0189988587846663,16.5266111685044,0.295803710610363,0.77135067217338,0.911688184491359,-6.68449879707522
"Q9VD58",-0.0103311562412962,22.7209055176255,-0.295742373558676,0.771396634746065,0.911688184491359,-6.68451774301613
"Q9VZG1",-0.0155497807609315,17.756194577628,-0.294921711014733,0.772011678469697,0.911688184491359,-6.68477085768728
"Q9VQB4",-0.0116030238956206,21.7795675142566,-0.29452187252556,0.772311393696817,0.911688184491359,-6.68489392685907
"Q9VSC3",-0.0269144845037523,17.5682062031792,-0.29012806193736,0.775607406323042,0.913451344027003,-6.68623545487626
"Q9W3G8",0.0327389199836059,15.7625507490309,0.289820326195028,0.775838421602378,0.913451344027003,-6.68632866628169
"Q9VN91",-0.0252663171375112,19.6171426144856,-0.289741615069804,0.775897513053898,0.913451344027003,-6.68635249172288
"M9PHA0",0.0206390479405698,17.4248557463611,0.289611050173183,0.775995536262747,0.913451344027003,-6.68639199891311
"Q9VEW1",0.0527890362787922,14.6271042951221,0.287564175345139,0.777532765157057,0.914387780176159,-6.6870090535736
"P08736",0.0146949328587205,24.3646443327998,0.287092086618791,0.777887446085113,0.914387780176159,-6.6871507559733
"Q7K3W4",-0.0191052848580107,19.3137126208907,-0.284117708497836,0.780123268974149,0.916370149752733,-6.68803824995627
"Q9W229",0.018267671790376,19.1574123724685,0.281772595892659,0.781887489789207,0.917796152687119,-6.68873153654932
"Q9VIV6",-0.0534139505386548,14.8809002136255,-0.279028461595322,0.783953461894106,0.918954740043259,-6.68953556608686
"Q9VSL4",0.014891974519049,20.9134564616328,0.278998038450406,0.783976375948176,0.918954740043259,-6.6895444364008
"Q9VYV3",0.0120475283466597,20.5132311278314,0.27635412332478,0.785968500733353,0.919943763680086,-6.69031165173183
"Q8IH18",0.0185264453238858,15.6534555776582,0.276152098538601,0.786120785067325,0.919943763680086,-6.69036997820467
"Q95RB1",-0.0167675248110584,15.9436391430334,-0.27568262502489,0.786474704441128,0.919943763680086,-6.69050535658249
"Q9VMQ9",-0.0155970886099865,22.113574780458,-0.27212650309124,0.789157109787897,0.921888858521114,-6.69152340082954
"Q24298",-0.0134037240496596,19.3929901094525,-0.271077420459687,0.789948966881379,0.921888858521114,-6.69182123145011
"O44386",0.0134189693980105,16.8803116333893,0.270924227825546,0.790064618071825,0.921888858521114,-6.69186462693837
"Q9W3X8",0.0384495407716798,13.8913247374019,0.269910006148119,0.790830422458793,0.921888858521114,-6.6921513166993
"O17452",0.0249763448329716,19.8662812737582,0.269816478680181,0.790901053083761,0.921888858521114,-6.69217770045354
"Q9VUK8",-0.0115742914687154,20.7463641444383,-0.266090015674394,0.793716756724586,0.92413738335762,-6.69322155215647
"Q9VLP2",0.0268645530567042,19.3345621578315,0.265400441348776,0.794238122806698,0.92413738335762,-6.69341313796177
"P91941",-0.0161905395400836,23.0838243211787,-0.264707669003021,0.794762008707031,0.92413738335762,-6.69360511631467
"Q9W147",-0.0198872597373345,13.765443503422,-0.264331852408862,0.795046250070854,0.92413738335762,-6.69370905313714
"Q9Y128",0.0279977678115042,14.2987237587115,0.261790596316566,0.796969062145495,0.92572729502694,-6.69440802967949
"Q95SS8",0.0143081062166992,15.5620005249743,0.259912850125903,0.798390709644135,0.926733266309268,-6.69492020785705
"Q500Y7",-0.0122421270721524,20.0524794161375,-0.258276941348349,0.799629861420639,0.927173752830243,-6.69536344337311
"Q9V8Y2",0.0255490935461111,19.9141164099919,0.257944277099805,0.799881912663501,0.927173752830243,-6.69545323651814
"Q9VDC0",0.0193410278459449,17.569287758235,0.255780183823786,0.801522149939317,0.927967611446448,-6.69603457060095
"Q9V3G3",-0.0359403269166148,14.9146128323417,-0.255572708135032,0.801679453293963,0.927967611446448,-6.69609004912786
"Q9VHC3",0.0152731644491766,17.2194259054418,0.253628408942482,0.803154005846867,0.928530951124043,-6.69660778125702
"Q94522",-0.0125577053199599,23.4699495358943,-0.25342524371777,0.803308130557572,0.928530951124043,-6.6966616543118
"Q9VEC2",0.0125360121690203,16.6923656271245,0.252590011551852,0.803941840735392,0.928530951124043,-6.69688268198753
"Q9Y171",0.0414163485874237,15.0908287608899,0.251282801435272,0.80493393618155,0.928530951124043,-6.69722715692896
"Q9VZW1",0.0315346319301906,14.8265246599849,0.251262306219206,0.804949493600339,0.928530951124043,-6.69723254369895
"Q9VII5",-0.0200804581016385,17.3477639105238,-0.249743488857278,0.8061026269212,0.928918665964185,-6.69763052275766
"Q8IMX8",-0.0131687102659868,17.1640523420114,-0.249352678518873,0.80639941745572,0.928918665964185,-6.69773254053979
"Q9VCK0",0.0169925984353867,18.2468436096057,0.247136598660202,0.808082939505772,0.930215557691945,-6.69830803270644
"A1ZBK7",0.0197843948069085,17.5826493128679,0.24617572131187,0.808813207980544,0.930414090283826,-6.69855597840845
"Q95U34",0.0132884603678676,19.4638013237098,0.242958919669022,0.811259313188727,0.9325847928317,-6.69937907096711
"A1ZB23",-0.0319855326286032,15.8673299143689,-0.238986850742598,0.814282532739534,0.934553130070605,-6.70038059377927
"Q9W2K2",0.0293198313626508,15.6420207399878,0.238248763458928,0.814844642591217,0.934553130070605,-6.70056489105327
"Q9W425",-0.0318612900473418,13.9835143410396,-0.237846274773804,0.815151212697843,0.934553130070605,-6.70066515238288
"P0DKM0",-0.015301754733084,16.997481203637,-0.237765538211334,0.815212712381733,0.934553130070605,-6.70068524388044
"P23128",-0.0334400182587054,14.6640427237968,-0.234775047977383,0.817491546120645,0.93634727916733,-6.70142466475477
"Q9VRU1",0.0240734730524359,17.2560516871822,0.234132457882743,0.817981439439403,0.93634727916733,-6.70158233725699
"Q9VI10",0.0192988407397614,17.1973075788165,0.233502431677384,0.818461830351299,0.93634727916733,-6.70173651042646
"Q9W0X2",0.0182451844104428,16.0129307108698,0.231101621137738,0.820293118897316,0.93751047037956,-6.7023202301303
"Q9VU75",-0.0111252162398543,18.2515855139063,-0.230369355612921,0.820851891079268,0.93751047037956,-6.70249707695273
"Q24238",-0.0153294424798052,16.3788437452488,-0.229133784882507,0.82179494869639,0.93751047037956,-6.70279421163388
"Q0E9B6",0.0113119947604652,19.1145416785277,0.228959454294202,0.821928030536513,0.93751047037956,-6.70283600756463
"Q9V8F5",-0.0174018499979187,16.0079886319342,-0.22825029718398,0.822469450492944,0.93751047037956,-6.70300570303727
"Q9VQ91",-0.0142083210321768,14.9730225022346,-0.227568388170729,0.822990155110184,0.93751047037956,-6.70316838520807
"Q9VMH8",0.0102001228313746,18.9196842380788,0.225786911840007,0.824350891777375,0.93751047037956,-6.70359110849707
"Q9W414",0.00875830572048386,19.5571386192577,0.2256929024004,0.824422714747748,0.93751047037956,-6.70361332416611
"Q9V406",-0.0165656486746713,17.0144754808131,-0.224851247754902,0.825065808746239,0.93751047037956,-6.70381180881066
"P20351",0.0242061510576654,13.9791973063708,0.224807625892306,0.82509914299592,0.93751047037956,-6.70382207593258
"Q9VUZ0",0.0199488367837724,17.6496653731969,0.223748670404114,0.825908464812174,0.937791231658752,-6.70407071140683
"Q9U9P7",-0.0190902659129986,16.5982610564125,-0.222452734211886,0.826899179505133,0.938018486176866,-6.70437340140175
"P53501",0.00851842489301191,24.6240794348649,0.221918685800545,0.827307536106324,0.938018486176866,-6.70449763010214
"O18335",-0.00908036516736388,21.6469906656247,-0.221280366148365,0.827795690439057,0.938018486176866,-6.70464572485945
"Q9W1W4",0.0160538245488588,17.2907682443117,0.219490737099904,0.829164697297372,0.938804895597182,-6.70505867168497
"Q9W1N3",0.0122509400691015,20.5128130276862,0.218515402101736,0.829911036964391,0.938804895597182,-6.70528232195192
"Q9VWH4",0.00773387504237277,24.3652003971346,0.218166333583488,0.830178190051465,0.938804895597182,-6.70536212499051
"Q9VES8",0.012253544022208,17.9888676630929,0.216149484016113,0.831722170338694,0.938891892840845,-6.70582072874046
"Q9Y0Y5",0.0105038960288688,18.6274916578767,0.216066921697695,0.831785390424477,0.938891892840845,-6.70583941208553
"Q9VC48",-0.0121239079432804,18.4413668388676,-0.215663340578183,0.832094440072713,0.938891892840845,-6.70593063792061
"Q95NU8",-0.0145942543966768,17.3584655420832,-0.214439969114919,0.833031433567506,0.938891892840845,-6.7062061341627
"Q9VN21",0.00830765687843993,22.0433449873922,0.214390216453131,0.833069545206505,0.938891892840845,-6.70621730521438
"Q7JXC4",-0.00903670269649126,21.6189177461977,-0.212071353187951,0.834846323148604,0.940082297511896,-6.70673510504868
"Q9VXC1",0.0127284044498026,18.3182581743349,0.211540802774458,0.835252976566325,0.940082297511896,-6.70685278956435
"Q9VZ67",-0.0142656293818106,15.151715056122,-0.20726691699514,0.838530559830736,0.942912285474948,-6.70779011566005
"Q9VLT8",-0.0202582975088283,13.9508555856026,-0.205613538844982,0.839799343483953,0.942912285474948,-6.70814762308496
"Q9VVH3",-0.0108063609812561,19.8895513017205,-0.205524053412011,0.839868026695878,0.942912285474948,-6.70816689116258
"Q9VVN2",-0.0188056420335325,14.9269588089672,-0.205041030288012,0.840238787060936,0.942912285474948,-6.70827075208103
"Q9V428",0.0119209458128182,18.7343447851477,0.204089690194841,0.840969133595584,0.942912285474948,-6.70847460105691
"P48148",0.0141966601919279,20.6564043639957,0.203716549095113,0.841255636267581,0.942912285474948,-6.70855429867731
"Q9VJ25",0.0260340767291964,15.7067397896782,0.203106022846824,0.841724456278296,0.942912285474948,-6.70868438556473
"Q7KUK9",-0.0183392717894435,18.4155809725565,-0.200550719408245,0.843687329053159,0.944476822054141,-6.70922463854609
"Q9VAV2",0.0107663715169188,17.7674501325864,0.199349102898989,0.844610728848505,0.944876388812412,-6.70947633740578
"P08182",0.0090977294935648,19.6615495203309,0.198076009030429,0.845589312872809,0.945337113855124,-6.70974136678541
"Q9VLR3",-0.0175554484889631,16.758317014552,-0.196728041418928,0.846625735589923,0.945861839895507,-6.71002014204179
"Q9W197",0.01074090022421,17.3533409407358,0.193218807565404,0.849325273678985,0.947861314354168,-6.71073700829095
"Q9VAY9",-0.0142747149138156,14.5982346967918,-0.192924248306066,0.849551957409761,0.947861314354168,-6.7107965968057
"O97422",-0.027586340974894,15.403029317828,-0.190930950301816,0.851086296897381,0.94850311779858,-6.71119745790132
"Q7K3E2",0.0159902206991553,20.5115944503839,0.189227872508385,0.852397731574438,0.94850311779858,-6.71153667212899
"Q9W253",-0.0123707014160903,15.194697491675,-0.188802300336032,0.852725508639966,0.94850311779858,-6.71162096401549
"Q9VXN4",0.0111508405308882,14.9939832243931,0.188799296844059,0.852727822038755,0.94850311779858,-6.71162155823746
"Q8I941",0.0129304749197487,19.0311556260169,0.188484328729038,0.852970429674982,0.94850311779858,-6.71168382046827
"Q9VLP3",-0.0147938792696998,17.5049675819661,-0.187624194032315,0.853633035743466,0.94860753072625,-6.71185332296973
"Q9W3C4",0.0407509055043924,14.800857515061,0.185634546382377,0.855166198533867,0.949364412845288,-6.71224245583681
"Q8MRT7",0.0158120660518772,15.4242879439663,0.18526313283702,0.855452465531456,0.949364412845288,-6.71231463905331
"Q9VTT2",-0.0336343942323687,14.0428796483007,-0.18425772943134,0.856227485159695,0.949592716254236,-6.71250931441589
"Q7JXZ2",-0.0194135551872172,17.5511053363175,-0.1833238868869,0.856947478514108,0.949759730339889,-6.71268918881837
"Q9VPR1",0.0244255702526335,13.6635818059896,0.181484433702203,0.858366081036292,0.950066324495476,-6.71304083826827
"Q9XYZ9",0.011178086708199,21.9694467034747,0.180566998101625,0.85907380395111,0.950066324495476,-6.71321490537459
"Q9VKX2",-0.00770220016660872,23.1080530454381,-0.180515088175545,0.85911385174019,0.950066324495476,-6.71322472810526
"Q9VZ20",-0.00745536611537645,18.7115425488531,-0.180011416395392,0.859502448239612,0.950066324495476,-6.7133198901077
"Q9W380",-0.0162754803648077,18.402032807262,-0.177423480270696,0.861499699900089,0.951643377108178,-6.71380467058987
"Q9VZZ5",0.0108858870802457,18.4644267642961,0.175944181557853,0.862641794404358,0.951867291986299,-6.71407863747014
"Q9VRG6",-0.00973004496306906,16.3482489158855,-0.175682664028262,0.862843732304127,0.951867291986299,-6.71412683302964
"P45889",0.0104387130855983,19.1661946900088,0.174928792264295,0.863425910117043,0.951879985509073,-6.71426536591677
"Q9VNR6",-0.0192859431059205,14.6587683978239,-0.17325875008129,0.864715891168919,0.952014400879545,-6.71457014285653
"Q7KTH8",0.00792828790855182,17.6243388310672,0.17211258604943,0.865601445934511,0.952014400879545,-6.71477762872185
"Q7KN94",0.00809583790078605,22.626052830014,0.171908533841224,0.865759121245639,0.952014400879545,-6.71481442369902
"E1JIY8",0.0232563379763917,16.4001448480759,0.171366987313225,0.866177613810312,0.952014400879545,-6.71491186530143
"Q9VJN0",-0.0184234802832748,17.5332196901205,-0.170901947869734,0.866537016722276,0.952014400879545,-6.71499529641282
"Q9W2E8",0.0118485238048969,19.3372938511048,0.170338716816626,0.86697234708395,0.952014400879545,-6.71509604133469
"Q9VDK7",-0.00863750806759711,17.8691561342521,-0.168660318261652,0.868269871179901,0.95281193758426,-6.71539429120911
"Q9VAY6",0.00864539496158656,15.199815033497,0.167712637845049,0.869002669814159,0.952832395502384,-6.71556139350645
"Q9VGT8",-0.0138753756535372,15.3189516366013,-0.167158782306358,0.869430998773758,0.952832395502384,-6.71565861924742
"O44434",0.0112159830111871,15.8558483403703,0.163966270280812,0.871900773378297,0.953973899231297,-6.71621279698966
"P02515",-0.0210061186333519,18.0326995472869,-0.162693807573819,0.872885554119365,0.953973899231297,-6.71643071179899
"Q9W3M7",0.0092003337171267,16.064050702907,0.162293759533026,0.873195203044814,0.953973899231297,-6.71649887223234
"Q9VX36",-0.00649602322100407,22.21294527592,-0.161914593872448,0.873488708130922,0.953973899231297,-6.71656332035561
"Q9V405",0.00808412497763911,20.2211633143271,0.161169470220565,0.874065550282193,0.953973899231297,-6.71668953396288
"Q9VR89",0.0174797722684108,13.939447283686,0.160380453529337,0.874676452810007,0.953973899231297,-6.71682254999449
"Q9VED8",-0.0111494996118537,16.3629338971043,-0.160102900968281,0.874891369683653,0.953973899231297,-6.71686918639437
"Q9W5R5",-0.00892441448534242,15.8608511023285,-0.15963753785309,0.87525173641479,0.953973899231297,-6.71694719944049
"Q9VI04",-0.0192408526129331,16.3768863428065,-0.158834807565824,0.875873419567174,0.953973899231297,-6.71708123649897
"Q9VQQ0",-0.0138617231677109,18.2870671730229,-0.158423679663148,0.876191854689656,0.953973899231297,-6.7171496243966
"Q8I725",0.0108201613097627,18.9219100194765,0.154782703986148,0.879012893374663,0.955882086647068,-6.7177475617218
"Q9W2E7",-0.00796229177995755,18.5299144004002,-0.153923730185237,0.879678676832977,0.955882086647068,-6.7178866059752
"Q59E04",0.0133080230256546,16.3912301896664,0.153052261798527,0.880354240425046,0.955882086647068,-6.71802688448261
"P08120",-0.0132646855059697,18.2201574118654,-0.152632132994289,0.880679959174613,0.955882086647068,-6.71809422810831
"Q7KUT2",0.00886142650658073,18.2106855216054,0.152464649543135,0.880809812455961,0.955882086647068,-6.71812102305348
"Q9VTC1",-0.00997885672909149,15.825699492882,-0.150376711114579,0.882428927870722,0.956194522979382,-6.71845260129571
"P13496",-0.00704575472206059,18.264365092204,-0.150094301907593,0.882647966961593,0.956194522979382,-6.71849709974436
"Q9VJ86",-0.0130271393552732,16.5313733117483,-0.149214199313505,0.883330645621815,0.956194522979382,-6.71863524016949
"Q8SY67",0.0201081750086196,16.0328716455171,0.148312744835136,0.884029985392656,0.956194522979382,-6.7187758922514
"Q86BI3",-0.00848788652901433,18.0561329281244,-0.148259939264554,0.884070954539387,0.956194522979382,-6.71878410504716
"Q9VDI3",0.0151468275203772,15.0234047980933,0.147658944684132,0.884537259566658,0.956194522979382,-6.71887737164781
"Q07093",-0.0157148063234782,14.5701623715482,-0.142264406170677,0.888724772280746,0.959336477782343,-6.71969762006061
"Q7JYZ9",-0.0082699571055862,18.1199350161953,-0.142023344215558,0.888911977497206,0.959336477782343,-6.71973356337751
"Q9W127",0.0093080866926627,18.6144413935188,0.141692160031279,0.889169181445745,0.959336477782343,-6.71978284515011
"Q9VJ80",-0.0103246951221259,16.4790568495054,-0.139664426259663,0.890744237033163,0.960414600757153,-6.72008207934286
"P08985",0.00760743578295831,20.6484552589139,0.136913762287062,0.892881590771307,0.961770631937374,-6.72048112057151
"Q9VA37",0.00733429692093779,21.7725286143784,0.136561848419272,0.893155101241602,0.961770631937374,-6.72053160176137
"Q9VSA3",-0.00719339036886879,21.7215076102327,-0.132972824088571,0.895945314137678,0.963438787029456,-6.72103903733202
"Q9VAY0",-0.0152498460240391,14.0260012063073,-0.132638122645821,0.896205593689634,0.963438787029456,-6.72108567196662
"Q9VRP2",-0.00581784527309992,20.4374755847437,-0.131792126632441,0.896863534643983,0.963438787029456,-6.72120302355211
"O77134",0.00766560413580564,21.6840676022599,0.131597833091849,0.89701465003402,0.963438787029456,-6.72122986902349
"Q9W1Y1",-0.00920656003943776,17.8305310851913,-0.129887897923244,0.89834476034094,0.964246499516531,-6.72146442594182
"Q9VQI6",-0.0164563944739538,16.1355099818427,-0.129005907280825,0.899030959127021,0.96436246934011,-6.72158421466576
"Q9VL70",-0.0069484076497055,23.5249704850464,-0.126274969527687,0.901156184320744,0.965570877150401,-6.72194995568447
"Q9VXN2",0.0123974125696336,18.4387039589227,0.126006412334202,0.90136521885078,0.965570877150401,-6.72198550052385
